speedID,avg_speed,ref_speedID_dayWeek,ref_speedID_dayWeek_hourDay,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,dateID
4850,114.032499966667,114.196434787039,110.740499947619,-0.163934820372688,3.29200001904762,2274
4850,111.615333166667,114.196434787039,111.112857054762,-2.58110162037268,0.50247611190477,2276
4850,109.295666766667,114.196434787039,109.08436821994,-4.90076802037268,0.211298546727065,2278
4850,108.991817772727,114.196434787039,108.232911379195,-5.20461701431208,0.758906393532172,2280
4854,102.435438596491,98.997762453652,101.722249895457,3.43767614283928,0.713188701034554,2258
4854,105.003863590909,98.997762453652,101.619702744454,6.00610113725715,3.38416084645506,2260
4854,101.734047666667,98.997762453652,99.2291271567212,2.73628521301472,2.50492050994546,2262
4854,102.889534883721,98.997762453652,100.062867179275,3.89177243006898,2.82666770444634,2264
4854,103.554259407407,98.997762453652,101.327147512003,4.55649695375546,2.22711189540392,2266
4854,100.4344999,98.997762453652,100.226751677724,1.43673744634806,0.207748222276038,2268
4854,100.000166483333,98.997762453652,98.6192142021978,1.00240402968139,1.38095228113552,2270
4854,98.5991666333334,98.997762453652,98.6452195584656,-0.398595820318604,-0.0460529251322726,2272
4854,99.0166659666667,98.997762453652,97.6487857309524,0.0189035130147204,1.36788023571428,2274
4854,97.4489995166667,98.997762453652,96.6189760452381,-1.54876293698528,0.830023471428561,2276
4854,94.8076668833333,98.997762453652,94.9480236547619,-4.1900955703186,-0.140356771428571,2278
4854,96.6168181818182,98.997762453652,94.7284739426407,-2.38094427183377,1.88834423917749,2280
4858,124,115.193928994445,121.732838589981,8.80607100555517,2.26716141001856,2258
4858,121.25,115.193928994445,117.782653061224,6.05607100555517,3.46734693877551,2260
4858,124.25,115.193928994445,120.035714285714,9.05607100555517,4.21428571428571,2262
4858,125.5,115.193928994445,116.458333333333,10.3060710055552,9.04166666666667,2264
4858,119.25,115.193928994445,121.998979591837,4.05607100555517,-2.74897959183673,2266
4858,119.764999975,115.193928994445,119.538262759701,4.57107098055516,0.226737215299281,2268
4858,114.532333366667,115.193928994445,113.859457591364,-0.661595627778169,0.672875775302657,2270
4858,110.75483335,115.193928994445,109.967142852381,-4.43909564444483,0.787690497619053,2272
4858,110.258500016667,115.193928994445,109.223785685714,-4.93542897777816,1.03471433095238,2274
4858,111.907666633333,115.193928994445,111.383333352381,-3.2862623611115,0.524333280952376,2276
4858,109.8373333,115.193928994445,111.181433651058,-5.35659569444484,-1.34410035105759,2278
4858,108.881818272727,115.193928994445,110.555485307444,-6.31211072171756,-1.67366703471642,2280
4862,105.146071285714,101.103611875349,106.939587824972,4.04245941036496,-1.79351653925805,2258
4862,106.395490156863,101.103611875349,105.259761238539,5.29187828151342,1.13572891832348,2260
4862,100.581081081081,101.103611875349,105.175073116527,-0.522530794268249,-4.59399203544544,2262
4862,99.3269048571429,101.103611875349,104.098149395306,-1.77670701820647,-4.77124453816347,2264
4862,102.595925944444,101.103611875349,104.769298372694,1.49231406909512,-2.17337242824934,2266
4862,103.290847355932,101.103611875349,103.789867641525,2.18723548058287,-0.499020285593218,2268
4862,99.4971668666667,101.103611875349,98.9253094833333,-1.60644500868267,0.571857383333324,2270
4862,97.1226669166667,101.103611875349,97.1762141761905,-3.98094495868266,-0.0535472595237962,2272
4862,97.1565000333333,101.103611875349,96.5863096142857,-3.947111842016,0.57019041904762,2274
4862,97.68283325,101.103611875349,96.8852380404762,-3.42077862534933,0.797595209523806,2276
4862,97.0061668833333,101.103611875349,96.9728808571429,-4.09744499201599,0.0332860261904813,2278
4862,94.4736356363636,101.103611875349,95.8458048718615,-6.62997623898569,-1.37216923549784,2280
4866,119.642857142857,113.509836701794,119.870047401,6.13302044106338,-0.227190258142656,2258
4866,127.875,113.509836701794,126.047553636839,14.3651632982062,1.82744636316065,2260
4866,126.857142857143,113.509836701794,127.606150793651,13.3473061553491,-0.749007936507937,2262
4866,116.4,113.509836701794,122.614682539683,2.89016329820625,-6.21468253968254,2264
4866,110.2,113.509836701794,114.069155844156,-3.30983670179376,-3.86915584415584,2266
4866,113.120638255319,113.509836701794,114.295421808326,-0.389198446474609,-1.17478355300663,2268
4866,111.70500005,113.509836701794,110.854033081316,-1.80483665179376,0.850966968684418,2270
4866,110.888166683333,113.509836701794,110.266476190476,-2.62167001846042,0.621690492857141,2272
4866,112.602166766667,113.509836701794,109.609095230952,-0.907669935127089,2.99307153571429,2274
4866,110.893499883333,113.509836701794,109.814033319811,-2.61633681846043,1.07946656352185,2276
4866,107.6016668,113.509836701794,107.442798572962,-5.90816990179376,0.158868227037942,2278
4866,109.663181272727,113.509836701794,107.199839021205,-3.84665542906649,2.46334225152249,2280
4870,101.882456210526,97.7459767288558,101.346049587453,4.13647948167055,0.536406623073788,2258
4870,103.737446893617,97.7459767288558,100.996969473631,5.99147016476125,2.74047741998582,2260
4870,102.956097487805,97.7459767288558,98.7198331893817,5.21012075894912,4.23626429842317,2262
4870,103.33152173913,97.7459767288558,99.0859451690406,5.58554501027467,4.24557657008982,2264
4870,102.748703555556,97.7459767288558,100.125216271855,5.00272682669979,2.62348728370061,2266
4870,99.4813332166667,97.7459767288558,98.8268695351493,1.7353564878109,0.654463681517356,2268
4870,98.05483365,97.7459767288558,97.1062856857143,0.30885692114424,0.948547964285723,2270
4870,97.5939998666667,97.7459767288558,97.3391666690476,-0.151976862189102,0.25483319761905,2272
4870,97.7746667166667,97.7459767288558,96.0910237642857,0.0286899878109068,1.68364295238096,2274
4870,95.7928332,97.7459767288558,95.0924556710884,-1.95314352885576,0.700377528911574,2276
4870,93.5666666666667,97.7459767288558,93.2580951357143,-4.1793100621891,0.308571530952378,2278
4870,94.5036363636364,97.7459767288558,93.1901384281385,-3.24234036521941,1.31349793549784,2280
4874,131.2,115.353796985183,123.562894248609,15.846203014817,7.63710575139146,2258
4874,126.25,115.353796985183,122.379761904762,10.896203014817,3.87023809523809,2260
4874,123.2,115.353796985183,114.922222222222,7.84620301481698,8.27777777777779,2262
4874,127,115.353796985183,119.342857142857,11.646203014817,7.65714285714286,2264
4874,122,115.353796985183,123.888095238095,6.64620301481698,-1.88809523809523,2266
4874,119.738095238095,115.353796985183,120.555763426536,4.38429825291222,-0.817668188440848,2268
4874,114.552666733333,115.353796985183,114.02913033753,-0.801130251849685,0.523536395803077,2270
4874,110.62150015,115.353796985183,110.137071433333,-4.73229683518302,0.48442871666667,2272
4874,110.831666683333,115.353796985183,109.604285692857,-4.52213030184969,1.22738099047619,2274
4874,111.784999983333,115.353796985183,111.360879710613,-3.56879700184969,0.424120272719946,2276
4874,110.446666733333,115.353796985183,110.908673078128,-4.90713025184969,-0.46200634479419,2278
4874,109.730000227273,115.353796985183,110.46398040833,-5.6237967579103,-0.733980181056879,2280
4878,105.126481518519,100.856538149525,106.662037518736,4.26994336899394,-1.53555600021789,2258
4878,105.686274509804,100.856538149525,105.001513770561,4.82973636027934,0.684760739242492,2260
4878,100.926470588235,100.856538149525,105.02904610427,0.0699324387107083,-4.10257551603513,2262
4878,101.746153820513,100.856538149525,104.730698010258,0.889615670988235,-2.98454418974478,2264
4878,102.509423038462,100.856538149525,104.314838067555,1.65288488893695,-1.80541502909358,2266
4878,102.58084740678,100.856538149525,103.47234827732,1.72430925725509,-0.891500870540753,2268
4878,99.28749965,100.856538149525,98.7631189785714,-1.56903849952458,0.524380671428574,2270
4878,96.7985002666667,100.856538149525,96.7849762428571,-4.05803788285792,0.0135240238095236,2272
4878,96.7095006333333,100.856538149525,96.0993333214286,-4.14703751619125,0.61016731190476,2274
4878,97.1623330333333,100.856538149525,96.359809302381,-3.69420511619124,0.802523730952387,2276
4878,96.5933338166667,100.856538149525,96.5636426166667,-4.26320433285791,0.029691200000002,2278
4878,94.9081816818182,100.856538149525,95.7727518160063,-5.9483564677064,-0.864570134188128,2280
4882,119,114.207006178156,120.870483405483,4.79299382184388,-1.8704834054834,2258
4882,124.666666666667,114.207006178156,119.745670995671,10.4596604885106,4.92099567099568,2260
4882,129.5,114.207006178156,124.065476190476,15.2929938218439,5.43452380952381,2262
4882,121.5,114.207006178156,122.572047000618,7.29299382184388,-1.07204700061843,2264
4882,113.571428571429,114.207006178156,115.059458894867,-0.635577606727551,-1.48803032343847,2266
4882,114.492708375,114.207006178156,115.688996238105,0.285702196843886,-1.19628786310484,2268
4882,114.345499916667,114.207006178156,112.568709390315,0.138493738510547,1.7767905263519,2270
4882,112.334666566667,114.207006178156,111.92130947619,-1.87233961148945,0.413357090476197,2272
4882,114.32305079661,114.207006178156,111.215840551897,0.116044618454055,3.10721024471349,2274
4882,111.9808332,114.207006178156,111.230012811057,-2.22617297815611,0.750820388942699,2276
4882,109.725166583333,114.207006178156,109.246663796086,-4.48183959482279,0.478502787247777,2278
4882,109.898181590909,114.207006178156,108.597550119836,-4.30882458724703,1.30063147107283,2280
4886,103.051454581818,98.7417298836402,102.264769873231,4.30972469817799,0.78668470858706,2258
4886,103.7375,98.7417298836402,102.275426867217,4.99577011635981,1.46207313278263,2260
4886,102.732368473684,98.7417298836402,98.7269469399694,3.99063859004401,4.00542153371478,2262
4886,103.275641025641,98.7417298836402,99.950166711871,4.53391114200083,3.32547431377006,2264
4886,104.971886679245,98.7417298836402,102.834637446348,6.2301567956051,2.13724923289739,2266
4886,101.373898101695,98.7417298836402,100.027039162448,2.63216821805473,1.3468589392472,2268
4886,99.1999996,98.7417298836402,98.2869763357143,0.458269716359808,0.913023264285712,2270
4886,99.3094997833333,98.7417298836402,98.4586903142857,0.567769899693147,0.850809469047618,2272
4886,99.38683315,98.7417298836402,97.6443332571429,0.645103266359811,1.74249989285714,2274
4886,96.39699985,98.7417298836402,96.3314046714286,-2.34473003364019,0.0655951785714279,2276
4886,95.7229998833333,98.7417298836402,94.7726904571429,-3.01873000030686,0.950309426190472,2278
4886,95.1045449545455,98.7417298836402,94.4533635244589,-3.63718492909473,0.651181430086581,2280
4890,116,116.357024430375,118.354978354978,-0.357024430375361,-2.35497835497836,2258
4890,125.5,116.357024430375,121.087244897959,9.14297556962464,4.41275510204082,2260
4890,105,116.357024430375,117.25,-11.3570244303754,-12.25,2264
4890,128,116.357024430375,121.095238095238,11.6429755696246,6.9047619047619,2266
4890,120.042820461538,116.357024430375,121.727470645779,3.68579603116311,-1.68465018424008,2268
4890,116.361551758621,116.357024430375,115.685789242747,0.00452732824533086,0.675762515873331,2270
4890,112.376666783333,116.357024430375,112.049142857143,-3.98035764704203,0.32752392619048,2272
4890,112.928166716667,116.357024430375,110.816809488095,-3.42885771370869,2.11135722857144,2274
4890,114.572,116.357024430375,112.28773805,-1.78502443037536,2.28426195,2276
4890,112.699454563636,116.357024430375,112.820926138133,-3.657569866739,-0.121471574496908,2278
4890,109.639523809524,116.357024430375,111.665034335024,-6.71750062085155,-2.02551052550049,2280
4894,105.014035140351,101.506530970369,106.374658999517,3.50750416998216,-1.36062385916613,2258
4894,107.042449020408,101.506530970369,104.673812036069,5.53591805003944,2.36863698433881,2260
4894,100.943529470588,101.506530970369,105.479945202749,-0.563001499780484,-4.53641573216088,2262
4894,103.241935483871,101.506530970369,103.454431122499,1.73540451350225,-0.212495638627672,2264
4894,100.769767418605,101.506530970369,104.545739564121,-0.736763551764071,-3.77597214551658,2266
4894,103.421186288136,101.506530970369,104.734781551816,1.91465531776687,-1.3135952636804,2268
4894,100.879333166667,101.506530970369,99.9355952261905,-0.627197803702046,0.943737940476197,2270
4894,98.9491667833333,101.506530970369,98.1699285142857,-2.55736418703538,0.779238269047625,2272
4894,98.78200025,101.506530970369,97.2890239452381,-2.72453072036872,1.4929763047619,2274
4894,99.7984993,101.506530970369,97.1405236952381,-1.70803167036871,2.65797560476192,2276
4894,98.5296662833333,101.506530970369,97.99687225,-2.97686468703539,0.532794033333332,2278
4894,96.3968180909091,101.506530970369,97.0266291258943,-5.10971287945962,-0.629811034985181,2280
4898,117.416666666667,114.309017651325,118.642857142857,3.10764901534209,-1.22619047619047,2258
4898,114,114.309017651325,118.095238095238,-0.309017651324581,-4.0952380952381,2260
4898,103.5,114.309017651325,125.194444444444,-10.8090176513246,-21.6944444444444,2262
4898,138,114.309017651325,124.914965986395,23.6909823486754,13.0850340136054,2264
4898,117,114.309017651325,114.480612244898,2.69098234867542,2.51938775510205,2266
4898,116.620952428571,114.309017651325,115.733461459318,2.31193477724685,0.887490969253392,2268
4898,114.70733325,114.309017651325,112.639380888095,0.398315598675424,2.06795236190476,2270
4898,112.90483335,114.309017651325,112.349952357143,-1.40418430132458,0.55488099285715,2272
4898,114.630166633333,114.309017651325,111.62426195,0.321148982008751,3.00590468333333,2274
4898,113.165762576271,114.309017651325,111.797608891848,-1.14325507505339,1.36815368442292,2276
4898,111.79783325,114.309017651325,110.061520844308,-2.51118440132458,1.73631240569154,2278
4898,110.603636272727,114.309017651325,109.648801776152,-3.70538137859731,0.954834496575501,2280
4902,103.413333481482,99.907944645634,103.192209970267,3.50538883584753,0.22112351121487,2258
4902,107.615349,99.907944645634,103.727299093861,7.70740435436603,3.88804990613897,2260
4902,105.341794923077,99.907944645634,101.163399770817,5.43385027744296,4.17839515226034,2262
4902,104.989999902439,99.907944645634,101.894264624946,5.08205525680506,3.09573527749352,2264
4902,103.70440002,99.907944645634,103.150014520362,3.79645537436603,0.554385499638087,2266
4902,101.4440001,99.907944645634,100.657618952381,1.53605545436604,0.786381147619039,2268
4902,100.1224996,99.907944645634,99.2419045047619,0.214554954366037,0.880595095238093,2270
4902,100.499666516667,99.907944645634,99.5322143452381,0.591721871032704,0.967452171428576,2272
4902,100.225500016667,99.907944645634,98.6484049,0.317555371032711,1.57709511666667,2274
4902,98.0433325833333,99.907944645634,97.6549045880952,-1.86461206230062,0.388427995238104,2276
4902,95.6333334166667,99.907944645634,95.9895000309524,-4.27461122896729,-0.356166614285712,2278
4902,96.5404549545455,99.907944645634,96.0221601792208,-3.36748969108851,0.518294775324677,2280
4906,123.5,117.248920299656,123.956009070295,6.25107970034409,-0.456009070294783,2258
4906,112,117.248920299656,126.097619047619,-5.24892029965591,-14.097619047619,2260
4906,124.5,117.248920299656,127.433333333333,7.25107970034409,-2.93333333333334,2262
4906,141,117.248920299656,127.571428571429,23.7510797003441,13.4285714285714,2264
4906,130.2,117.248920299656,131.326984126984,12.9510797003441,-1.12698412698413,2266
4906,122.27027027027,117.248920299656,122.26719508323,5.02134997061437,0.00307518704036625,2268
