flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
2600,2016-07-02-03,122.727272727273,Saturday,581.36545490782,109.836625874126,-458.638182180547,12.8906468531469
2601,2016-07-02-00,121.578947368421,Saturday,328.993619313487,114.59746120108,-207.414671945066,6.98148616734143
2601,2016-07-02-01,93,Saturday,328.993619313487,86.4986631016043,-235.993619313487,6.50133689839572
2601,2016-07-02-02,60,Saturday,328.993619313487,65,-268.993619313487,-5
2601,2016-07-02-03,60,Saturday,328.993619313487,60,-268.993619313487,0
2602,2016-07-02-00,401,Saturday,636.31430467105,346.5,-235.31430467105,54.5
2602,2016-07-02-01,255.789473684211,Saturday,636.31430467105,237.291288566243,-380.524830986839,18.4981851179673
2602,2016-07-02-02,138.461538461538,Saturday,636.31430467105,144.824818577649,-497.852766209511,-6.36328011611033
2602,2016-07-02-03,134.285714285714,Saturday,636.31430467105,116.8787515006,-502.028590385336,17.406962785114
2603,2016-07-02-00,123.157894736842,Saturday,316.026759372271,111.789473684211,-192.868864635429,11.3684210526316
2603,2016-07-02-01,91.764705882353,Saturday,316.026759372271,83.1103494029191,-224.262053489918,8.65435647943387
2603,2016-07-02-02,60,Saturday,316.026759372271,74.5,-256.026759372271,-14.5
2603,2016-07-02-03,60,Saturday,316.026759372271,60,-256.026759372271,0
2604,2016-07-02-00,407,Saturday,654.519602516798,358,-247.519602516798,49
2604,2016-07-02-01,257.586206896552,Saturday,654.519602516798,240.51724137931,-396.933395620246,17.0689655172414
2604,2016-07-02-02,137.777777777778,Saturday,654.519602516798,144.533341396549,-516.74182473902,-6.75556361877116
2604,2016-07-02-03,141,Saturday,654.519602516798,120.900770382384,-513.519602516798,20.0992296176159
2605,2016-07-02-00,145.531914893617,Saturday,371.924903292626,123.562318201131,-226.392988399009,21.9695966924862
2605,2016-07-02-01,92,Saturday,371.924903292626,89.8542568542569,-279.924903292626,2.14574314574314
2605,2016-07-02-02,67.5,Saturday,371.924903292626,69.7001748251748,-304.424903292626,-2.20017482517483
2605,2016-07-02-03,60,Saturday,371.924903292626,65,-311.924903292626,-5
2606,2016-07-02-00,377,Saturday,591.145036393486,333.75,-214.145036393486,43.25
2606,2016-07-02-01,233.793103448276,Saturday,591.145036393486,218.203266787659,-357.35193294521,15.5898366606171
2606,2016-07-02-02,128.727272727273,Saturday,591.145036393486,142.575435203095,-462.417763666213,-13.8481624758221
2606,2016-07-02-03,122.857142857143,Saturday,591.145036393486,112.688644688645,-468.287893536343,10.1684981684982
2607,2016-07-02-00,150,Saturday,417.629679970012,132.15,-267.629679970012,17.85
2607,2016-07-02-01,101.818181818182,Saturday,417.629679970012,97.6262626262626,-315.811498151831,4.19191919191918
2607,2016-07-02-02,70,Saturday,417.629679970012,71.6258741258741,-347.629679970012,-1.62587412587412
2607,2016-07-02-03,72,Saturday,417.629679970012,66.030303030303,-345.629679970012,5.96969696969697
2608,2016-07-02-00,547,Saturday,855.891455635935,487,-308.891455635935,60
2608,2016-07-02-01,355,Saturday,855.891455635935,338.958796025716,-500.891455635935,16.041203974284
2608,2016-07-02-02,252,Saturday,855.891455635935,243.317604355717,-603.891455635935,8.68239564428313
2608,2016-07-02-03,247.741935483871,Saturday,855.891455635935,213.577519995763,-608.149520152064,34.1644154881085
2609,2016-07-02-00,157.959183673469,Saturday,440.555966159375,130.029256457828,-282.596782485905,27.9299272156415
2609,2016-07-02-01,98.8235294117647,Saturday,440.555966159375,101.89679144385,-341.73243674761,-3.07326203208557
2609,2016-07-02-02,83.0769230769231,Saturday,440.555966159375,78.7692307692308,-357.479043082452,4.30769230769231
2609,2016-07-02-03,75,Saturday,440.555966159375,69.5208333333333,-365.555966159375,5.47916666666667
2610,2016-07-02-00,546,Saturday,793.104341638178,491.4,-247.104341638178,54.6
2610,2016-07-02-01,356,Saturday,793.104341638178,332.2,-437.104341638178,23.8
2610,2016-07-02-02,248,Saturday,793.104341638178,235.987982668536,-545.104341638178,12.0120173314643
2610,2016-07-02-03,232.258064516129,Saturday,793.104341638178,198.057882495702,-560.846277122049,34.2001820204267
2611,2016-07-02-00,150.588235294118,Saturday,453.047897249953,130.576546003017,-302.459661955835,20.0116892911011
2611,2016-07-02-01,107.647058823529,Saturday,453.047897249953,103.708999728924,-345.400838426423,3.93805909460558
2611,2016-07-02-02,70,Saturday,453.047897249953,72.722027972028,-383.047897249953,-2.72202797202797
2611,2016-07-02-03,85.7142857142857,Saturday,453.047897249953,72.2410714285714,-367.333611535667,13.4732142857143
2612,2016-07-02-00,539,Saturday,783.48541983897,493,-244.48541983897,46
2612,2016-07-02-01,351,Saturday,783.48541983897,333.498305084746,-432.48541983897,17.5016949152542
2612,2016-07-02-02,253.220338983051,Saturday,783.48541983897,235.827001753361,-530.265080855919,17.3933372296902
2612,2016-07-02-03,243.870967741936,Saturday,783.48541983897,201.919787418119,-539.614452097034,41.9511803238166
2613,2016-07-02-00,167.755102040816,Saturday,454.022862974253,127.518906587025,-286.267760933437,40.2361954537913
2613,2016-07-02-01,107.272727272727,Saturday,454.022862974253,92.9448680351906,-346.750135701526,14.3278592375367
2613,2016-07-02-02,70.5882352941177,Saturday,454.022862974253,77.1437340153453,-383.434627680135,-6.55549872122762
2613,2016-07-02-03,68.5714285714286,Saturday,454.022862974253,71.3604395604396,-385.451434402825,-2.78901098901099
2614,2016-07-02-00,518,Saturday,760.669489574582,480.8,-242.669489574582,37.2
2614,2016-07-02-01,356,Saturday,760.669489574582,332.122033898305,-404.669489574582,23.8779661016949
2614,2016-07-02-02,248.135593220339,Saturday,760.669489574582,233.226983296933,-512.533896354243,14.9086099234058
2614,2016-07-02-03,240,Saturday,760.669489574582,202.114285714286,-520.669489574582,37.8857142857143
2615,2016-07-02-00,164.444444444444,Saturday,466.399959343124,134.259730221469,-301.955514898679,30.1847142229751
2615,2016-07-02-01,99.4285714285714,Saturday,466.399959343124,97.3093701996928,-366.971387914552,2.11920122887865
2615,2016-07-02-02,66.3157894736842,Saturday,466.399959343124,81.4554655870445,-400.08416986944,-15.1396761133603
2615,2016-07-02-03,90,Saturday,466.399959343124,78.5384615384615,-376.399959343124,11.4615384615385
2616,2016-07-02-00,510,Saturday,744.235175692767,470,-234.235175692767,40
2616,2016-07-02-01,345,Saturday,744.235175692767,324.291525423729,-399.235175692767,20.7084745762712
2616,2016-07-02-02,239,Saturday,744.235175692767,227.48261096927,-505.235175692767,11.51738903073
2616,2016-07-02-03,238,Saturday,744.235175692767,197.632288401254,-506.235175692767,40.3677115987461
2617,2016-07-02-00,175.555555555556,Saturday,475.651625746502,139.145743145743,-300.096070190947,36.4098124098124
2617,2016-07-02-01,116.756756756757,Saturday,475.651625746502,101.524026873173,-358.894868989745,15.2327298835838
2617,2016-07-02-02,76.6666666666667,Saturday,475.651625746502,77.5950980392157,-398.984959079836,-0.928431372549014
2617,2016-07-02-03,95,Saturday,475.651625746502,82.4558823529412,-380.651625746502,12.5441176470588
2618,2016-07-02-00,494,Saturday,735.078691857359,457.101694915254,-241.078691857359,36.8983050847457
2618,2016-07-02-01,343,Saturday,735.078691857359,319,-392.078691857359,24
2618,2016-07-02-02,241.016949152542,Saturday,735.078691857359,230.155208248026,-494.061742704817,10.8617409045168
2618,2016-07-02-03,226,Saturday,735.078691857359,193.326445543752,-509.078691857359,32.6735544562485
2619,2016-07-02-00,182.4,Saturday,473.457494557408,146.72487004104,-291.057494557408,35.6751299589603
2619,2016-07-02-01,109.5,Saturday,473.457494557408,103.050291310469,-363.957494557408,6.44970868953071
2619,2016-07-02-02,88.5714285714286,Saturday,473.457494557408,82.5249487354751,-384.88606598598,6.04647983595352
2619,2016-07-02-03,80,Saturday,473.457494557408,79.6857142857143,-393.457494557408,0.314285714285717
2620,2016-07-02-00,498,Saturday,734.095003640439,458.010169491525,-236.095003640439,39.9898305084746
2620,2016-07-02-01,331,Saturday,734.095003640439,311.701694915254,-403.095003640439,19.2983050847458
2620,2016-07-02-02,237.966101694915,Saturday,734.095003640439,222.269402319358,-496.128901945524,15.6966993755576
2620,2016-07-02-03,224.516129032258,Saturday,734.095003640439,192.878176279707,-509.578874608181,31.6379527525509
2621,2016-07-02-00,184.8,Saturday,475.781829554475,148.992963714027,-290.981829554474,35.8070362859732
2621,2016-07-02-01,99,Saturday,475.781829554475,104.457053291536,-376.781829554474,-5.45705329153606
2621,2016-07-02-02,87,Saturday,475.781829554475,82.6619047619048,-388.781829554474,4.33809523809524
2621,2016-07-02-03,85.7142857142857,Saturday,475.781829554475,78.5977443609023,-390.067543840189,7.11654135338345
2622,2016-07-02-00,496,Saturday,732.44502504782,453.2,-236.44502504782,42.8
2622,2016-07-02-01,343,Saturday,732.44502504782,314.416949152542,-389.44502504782,28.5830508474576
2622,2016-07-02-02,232.881355932203,Saturday,732.44502504782,215.722969023963,-499.563669115616,17.1583869082408
2622,2016-07-02-03,216.774193548387,Saturday,732.44502504782,188.695805546833,-515.670831499433,28.0783880015541
2623,2016-07-02-00,166.530612244898,Saturday,471.040275981328,143.381871887511,-304.50966373643,23.148740357387
2623,2016-07-02-01,118.461538461538,Saturday,471.040275981328,102.620533498759,-352.578737519789,15.8410049627792
2623,2016-07-02-02,88.6956521739131,Saturday,471.040275981328,83.3873517786561,-382.344623807415,5.30830039525692
2623,2016-07-02-03,76.3636363636364,Saturday,471.040275981328,76.1397129186603,-394.676639617691,0.22392344497608
2624,2016-07-02-00,507,Saturday,713.158572271806,448.8,-206.158572271806,58.2
2624,2016-07-02-01,320,Saturday,713.158572271806,303,-393.158572271806,17
2624,2016-07-02-02,224.48275862069,Saturday,713.158572271806,207.989110707804,-488.675813651116,16.4936479128857
2624,2016-07-02-03,214.838709677419,Saturday,713.158572271806,181.964233163554,-498.319862594386,32.8744765138653
2625,2016-07-02-00,158.076923076923,Saturday,475.561691464698,143.488717948718,-317.484768387775,14.5882051282051
2625,2016-07-02-01,118.333333333333,Saturday,475.561691464698,107.345224541429,-357.228358131365,10.9881087919039
2625,2016-07-02-02,94.7368421052632,Saturday,475.561691464698,86.3095238095238,-380.824849359435,8.42731829573935
2625,2016-07-02-03,103.636363636364,Saturday,475.561691464698,79.8197097020626,-371.925327828334,23.816653934301
2626,2016-07-02-00,478,Saturday,696.285351723789,432.786440677966,-218.285351723789,45.2135593220339
2626,2016-07-02-01,320,Saturday,696.285351723789,300.203389830508,-376.285351723789,19.7966101694915
2626,2016-07-02-02,221.694915254237,Saturday,696.285351723789,201.373465809468,-474.590436469552,20.3214494447691
2626,2016-07-02-03,204,Saturday,696.285351723789,177.284126984127,-492.285351723789,26.715873015873
2627,2016-07-02-00,180,Saturday,491.031489919752,155.860200668896,-311.031489919752,24.1397993311037
2627,2016-07-02-01,118.461538461538,Saturday,491.031489919752,102.632967032967,-372.569951458213,15.8285714285714
2627,2016-07-02-02,75,Saturday,491.031489919752,84.6051540616247,-416.031489919752,-9.60515406162465
2627,2016-07-02-03,102,Saturday,491.031489919752,82.4452488687783,-389.031489919752,19.5547511312217
2628,2016-07-02-00,487,Saturday,714.079552773814,443.189830508475,-227.079552773814,43.8101694915254
2628,2016-07-02-01,327,Saturday,714.079552773814,306.749152542373,-387.079552773814,20.2508474576271
2628,2016-07-02-02,237.966101694915,Saturday,714.079552773814,220.85637823372,-476.113451078898,17.1097234611954
2628,2016-07-02-03,234,Saturday,714.079552773814,192.478489326765,-480.079552773814,41.5215106732348
2629,2016-07-02-00,183.6,Saturday,475.331901112033,149.431914444796,-291.731901112033,34.1680855552037
2629,2016-07-02-01,115.714285714286,Saturday,475.331901112033,109.171965965069,-359.617615397747,6.54231974921629
2629,2016-07-02-02,75.6521739130435,Saturday,475.331901112033,84.832513508836,-399.679727198989,-9.18033959579255
2629,2016-07-02-03,112.5,Saturday,475.331901112033,83.8021008403361,-362.831901112033,28.6978991596639
2630,2016-07-02-00,478,Saturday,717.686909390242,439.559322033898,-239.686909390242,38.4406779661017
2630,2016-07-02-01,323,Saturday,717.686909390242,306.152542372881,-394.686909390242,16.8474576271187
2630,2016-07-02-02,233.898305084746,Saturday,717.686909390242,219.425759020579,-483.788604305496,14.4725460641669
2630,2016-07-02-03,220.645161290323,Saturday,717.686909390242,188.501194372612,-497.041748099919,32.1439669177108
2631,2016-07-02-00,172.363636363636,Saturday,477.203784961429,163.528468147389,-304.840148597793,8.8351682162469
2631,2016-07-02-01,121.666666666667,Saturday,477.203784961429,105.334565163833,-355.537118294762,16.3321015028332
2631,2016-07-02-02,85.7142857142857,Saturday,477.203784961429,82.3836367530521,-391.489499247143,3.33064896123366
2631,2016-07-02-03,85,Saturday,477.203784961429,79.60116354234,-392.203784961429,5.39883645765998
2632,2016-07-02-00,481,Saturday,740.530132857298,432.542372881356,-259.530132857298,48.457627118644
2632,2016-07-02-01,334,Saturday,740.530132857298,307.976271186441,-406.530132857298,26.0237288135593
2632,2016-07-02-02,228.620689655172,Saturday,740.530132857298,218.130152968628,-511.909443202126,10.4905366865439
2632,2016-07-02-03,230.322580645161,Saturday,740.530132857298,193.953306286243,-510.207552212137,36.3692743589178
2633,2016-07-02-00,185.454545454545,Saturday,491.900507598666,161.185814977792,-306.445962144121,24.2687304767533
2633,2016-07-02-01,126.315789473684,Saturday,491.900507598666,112.409386192185,-365.584718124982,13.9064032814996
2633,2016-07-02-02,98,Saturday,491.900507598666,89.0212121212121,-393.900507598666,8.97878787878788
2633,2016-07-02-03,100,Saturday,491.900507598666,78.3568084089823,-391.900507598666,21.6431915910177
2634,2016-07-02-00,471,Saturday,713.349391749032,422.737931034483,-242.349391749032,48.2620689655172
2634,2016-07-02-01,320,Saturday,713.349391749032,294.932203389831,-393.349391749032,25.0677966101695
2634,2016-07-02-02,224.48275862069,Saturday,713.349391749032,210.897972869052,-488.866633128343,13.584785751638
2634,2016-07-02-03,218.709677419355,Saturday,713.349391749032,189.83630934957,-494.639714329678,28.8733680697852
2635,2016-07-02-00,230.689655172414,Saturday,534.827608294505,193.511353582514,-304.137953122091,37.1783015899002
2635,2016-07-02-01,131.739130434783,Saturday,534.827608294505,125.192189032981,-403.088477859722,6.546941401802
2635,2016-07-02-02,102.352941176471,Saturday,534.827608294505,99.316373205217,-432.474667118034,3.03656797125358
2635,2016-07-02-03,81.4285714285714,Saturday,534.827608294505,82.6788631658197,-453.399036865933,-1.25029173724826
2636,2016-07-02-00,417,Saturday,674.031819684573,384.91724137931,-257.031819684573,32.0827586206897
2636,2016-07-02-01,302,Saturday,674.031819684573,274.877966101695,-372.031819684573,27.1220338983051
2636,2016-07-02-02,212.542372881356,Saturday,674.031819684573,197.24201689602,-461.489446803217,15.3003559853355
2636,2016-07-02-03,210.967741935484,Saturday,674.031819684573,176.546305987312,-463.064077749089,34.4214359481719
2637,2016-07-02-00,60,Saturday,75.2000915415727,75,-15.2000915415727,-15
2638,2016-07-02-00,384,Saturday,634.785208500885,347.105084745763,-250.785208500885,36.8949152542373
2638,2016-07-02-01,259,Saturday,634.785208500885,245.944827586207,-375.785208500885,13.0551724137931
2638,2016-07-02-02,189.152542372881,Saturday,634.785208500885,182.518478399388,-445.632666128004,6.63406397349306
2638,2016-07-02-03,200,Saturday,634.785208500885,165.516785623624,-434.785208500885,34.4832143763763
2639,2016-07-02-00,246.101694915254,Saturday,534.284810461889,221.886604581859,-288.183115546635,24.2150903333954
2639,2016-07-02-01,158.490566037736,Saturday,534.284810461889,135.130712813427,-375.794244424153,23.3598532243086
2639,2016-07-02-02,107.727272727273,Saturday,534.284810461889,104.296061832904,-426.557537734616,3.43121089436879
2639,2016-07-02-03,90,Saturday,534.284810461889,88.9441295546559,-444.284810461889,1.05587044534413
2640,2016-07-02-00,66.6666666666667,Saturday,133.18963368437,70.2651515151515,-66.5229670177033,-3.59848484848484
2640,2016-07-02-01,81.8181818181818,Saturday,133.18963368437,74.7272727272727,-51.3714518661882,7.09090909090909
2640,2016-07-02-02,80,Saturday,133.18963368437,71.4285714285714,-53.18963368437,8.57142857142857
2640,2016-07-02-03,60,Saturday,133.18963368437,60,-73.18963368437,0
2641,2016-07-02-00,217,Saturday,411.650169742028,198.31875876131,-194.650169742028,18.68124123869
2641,2016-07-02-01,154.285714285714,Saturday,411.650169742028,135.941224489796,-257.364455456313,18.3444897959184
2641,2016-07-02-02,104.285714285714,Saturday,411.650169742028,98.4456492274329,-307.364455456313,5.84006505828138
2641,2016-07-02-03,98.8235294117647,Saturday,411.650169742028,88.3462957441041,-312.826640330263,10.4772336676606
2642,2016-07-02-00,281,Saturday,439.480562316866,236.369848349688,-158.480562316866,44.6301516503122
