flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
3322,2016-06-04-15,590,Saturday,293.070719568247,630.6,296.929280431753,-40.6
3322,2016-06-04-16,497,Saturday,293.070719568247,474.31186440678,203.929280431753,22.6881355932204
3322,2016-06-04-17,424,Saturday,293.070719568247,435.115254237288,130.929280431753,-11.1152542372881
3322,2016-06-04-18,287.796610169492,Saturday,293.070719568247,283.934327729957,-5.27410939875551,3.86228243953491
3322,2016-06-04-19,364.615384615385,Saturday,293.070719568247,268.338889276119,71.5446650471376,96.2764953392654
3322,2016-06-04-20,170.588235294118,Saturday,293.070719568247,160.846263411025,-122.482484274129,9.74197188309287
3322,2016-06-04-21,460,Saturday,293.070719568247,243.257426716506,166.929280431753,216.742573283494
3322,2016-06-04-22,169.411764705882,Saturday,293.070719568247,142.588448422847,-123.658954862365,26.823316283035
3322,2016-06-04-23,122.448979591837,Saturday,293.070719568247,120.192412071211,-170.62173997641,2.25656752062527
3323,2016-06-04-15,1680,Saturday,846.395139313313,1626.6,833.604860686687,53.4000000000001
3323,2016-06-04-16,1442,Saturday,846.395139313313,1416.6,595.604860686687,25.4000000000001
3323,2016-06-04-17,1395,Saturday,846.395139313313,1356.4,548.604860686687,38.5999999999999
3323,2016-06-04-18,1138,Saturday,846.395139313313,1102.8,291.604860686687,35.2000000000001
3323,2016-06-04-19,874.137931034483,Saturday,846.395139313313,785.071654003507,27.74279172117,89.066277030976
3323,2016-06-04-20,843,Saturday,846.395139313313,766.9,-3.39513931331283,76.1
3323,2016-06-04-21,981,Saturday,846.395139313313,806.75,134.604860686687,174.25
3323,2016-06-04-22,742,Saturday,846.395139313313,635.75,-104.395139313313,106.25
3323,2016-06-04-23,605,Saturday,846.395139313313,602.785353535354,-241.395139313313,2.21464646464642
3324,2016-06-04-15,1460,Saturday,1036.29321859366,1468.8,423.706781406341,-8.79999999999996
3324,2016-06-04-16,1459,Saturday,1036.29321859366,1436.4,422.706781406341,22.5999999999999
3324,2016-06-04-17,1387,Saturday,1036.29321859366,1418,350.706781406341,-31
3324,2016-06-04-18,1292,Saturday,1036.29321859366,1284.8,255.706781406341,7.20000000000005
3324,2016-06-04-19,1149.47368421053,Saturday,1036.29321859366,1048.44143467963,113.180465616867,101.032249530899
3324,2016-06-04-20,1077,Saturday,1036.29321859366,1060.3,40.7067814063405,16.7
3324,2016-06-04-21,984.444444444444,Saturday,1036.29321859366,1021.86111111111,-51.8487741492151,-37.4166666666666
3324,2016-06-04-22,1017,Saturday,1036.29321859366,960.75,-19.2932185936595,56.25
3324,2016-06-04-23,816,Saturday,1036.29321859366,853.628787878788,-220.29321859366,-37.6287878787879
3325,2016-06-04-15,630,Saturday,289.777779984872,640.4,340.222220015129,-10.4
3325,2016-06-04-16,508,Saturday,289.777779984872,481.8,218.222220015129,26.2
3325,2016-06-04-17,431,Saturday,289.777779984872,428.233898305085,141.222220015129,2.76610169491528
3325,2016-06-04-18,280.677966101695,Saturday,289.777779984872,275.310578609001,-9.09981388317658,5.36738749269432
3325,2016-06-04-19,414.666666666667,Saturday,289.777779984872,302.687871346719,124.888886681795,111.978795319948
3325,2016-06-04-20,162.857142857143,Saturday,289.777779984872,152.060809778457,-126.920637127729,10.796333078686
3325,2016-06-04-21,236.896551724138,Saturday,289.777779984872,170.512622629796,-52.8812282607335,66.3839290943418
3325,2016-06-04-22,175.294117647059,Saturday,289.777779984872,142.877100840336,-114.483662337813,32.4170168067227
3325,2016-06-04-23,115.813953488372,Saturday,289.777779984872,119.319044475877,-173.963826496499,-3.5050909875045
3326,2016-06-04-15,1640,Saturday,863.249071619237,1623.6,776.750928380763,16.4000000000001
3326,2016-06-04-16,1477,Saturday,863.249071619237,1425,613.750928380763,52
3326,2016-06-04-17,1412,Saturday,863.249071619237,1386.2,548.750928380763,25.8
3326,2016-06-04-18,1192,Saturday,863.249071619237,1128.2,328.750928380763,63.8
3326,2016-06-04-19,1042.35294117647,Saturday,863.249071619237,873.462940911857,179.103869557233,168.890000264613
3326,2016-06-04-20,850,Saturday,863.249071619237,792.5,-13.2490716192372,57.5
3326,2016-06-04-21,811,Saturday,863.249071619237,803,-52.2490716192372,8
3326,2016-06-04-22,800,Saturday,863.249071619237,682.75,-63.2490716192372,117.25
3326,2016-06-04-23,643,Saturday,863.249071619237,649.305555555556,-220.249071619237,-6.30555555555554
3327,2016-06-04-15,1380,Saturday,949.669913731416,1356.8,430.330086268584,23.2
3327,2016-06-04-16,1353,Saturday,949.669913731416,1342.2,403.330086268584,10.8
3327,2016-06-04-17,1292,Saturday,949.669913731416,1313.6,342.330086268584,-21.5999999999999
3327,2016-06-04-18,1200,Saturday,949.669913731416,1207.8,250.330086268584,-7.79999999999996
3327,2016-06-04-19,1175.29411764706,Saturday,949.669913731416,1076.11055542325,225.624203915643,99.18356222381
3327,2016-06-04-20,1063,Saturday,949.669913731416,1003.27586206897,113.330086268584,59.7241379310345
3327,2016-06-04-21,827,Saturday,949.669913731416,916.25,-122.669913731416,-89.25
3327,2016-06-04-22,928,Saturday,949.669913731416,884.25,-21.6699137314159,43.75
3327,2016-06-04-23,779,Saturday,949.669913731416,790.265151515152,-170.669913731416,-11.2651515151515
3328,2016-06-04-15,520,Saturday,261.673699359571,596.5,258.326300640429,-76.5
3328,2016-06-04-16,456,Saturday,261.673699359571,448.08998459168,194.326300640429,7.91001540832048
3328,2016-06-04-17,418,Saturday,261.673699359571,416.589830508475,156.326300640429,1.41016949152544
3328,2016-06-04-18,275.789473684211,Saturday,261.673699359571,271.419931183892,14.1157743246399,4.36954250031857
3328,2016-06-04-19,398.181818181818,Saturday,261.673699359571,296.860429603991,136.508118822248,101.321388577828
3328,2016-06-04-20,172.941176470588,Saturday,261.673699359571,156.653367730071,-88.7325228889824,16.2878087405175
3328,2016-06-04-21,197.586206896552,Saturday,261.673699359571,158.285440613027,-64.0874924630189,39.3007662835249
3328,2016-06-04-22,168,Saturday,261.673699359571,143.206279809221,-93.6736993595706,24.793720190779
3328,2016-06-04-23,128,Saturday,261.673699359571,121.895523692953,-133.673699359571,6.10447630704668
3329,2016-06-04-15,1580,Saturday,780.02661267345,1540.5,799.97338732655,39.5
3329,2016-06-04-16,1442,Saturday,780.02661267345,1367.96363636364,661.97338732655,74.0363636363636
3329,2016-06-04-17,1353,Saturday,780.02661267345,1327.8,572.97338732655,25.2000000000001
3329,2016-06-04-18,1112,Saturday,780.02661267345,1078.43728813559,331.97338732655,33.5627118644068
3329,2016-06-04-19,965.769230769231,Saturday,780.02661267345,835.761345293853,185.742618095781,130.007885475378
3329,2016-06-04-20,778,Saturday,780.02661267345,778.7,-2.02661267345002,-0.700000000000046
3329,2016-06-04-21,797,Saturday,780.02661267345,781.75,16.97338732655,15.25
3329,2016-06-04-22,796,Saturday,780.02661267345,679.75,15.97338732655,116.25
3329,2016-06-04-23,628,Saturday,780.02661267345,628.035353535354,-152.02661267345,-0.035353535353579
3330,2016-06-04-15,1250,Saturday,842.705772760894,1275,407.294227239106,-25
3330,2016-06-04-16,1273,Saturday,842.705772760894,1245.34545454545,430.294227239106,27.6545454545455
3330,2016-06-04-17,1212,Saturday,842.705772760894,1224.2,369.294227239106,-12.2
3330,2016-06-04-18,1113,Saturday,842.705772760894,1109.75254237288,270.294227239106,3.24745762711859
3330,2016-06-04-19,1033.84615384615,Saturday,842.705772760894,994.08418157577,191.14038108526,39.7619722703839
3330,2016-06-04-20,983,Saturday,842.705772760894,927.6,140.294227239106,55.4
3330,2016-06-04-21,751,Saturday,842.705772760894,845.75,-91.7057727608939,-94.75
3330,2016-06-04-22,825,Saturday,842.705772760894,786,-17.7057727608939,39
3330,2016-06-04-23,728,Saturday,842.705772760894,737.366161616162,-114.705772760894,-9.36616161616166
3331,2016-06-04-15,1510,Saturday,817.139589315952,1477,692.860410684049,33
3331,2016-06-04-16,1356,Saturday,817.139589315952,1361.33333333333,538.860410684049,-5.33333333333326
3331,2016-06-04-17,1305,Saturday,817.139589315952,1322,487.860410684049,-17
3331,2016-06-04-18,1073,Saturday,817.139589315952,1074.33333333333,255.860410684049,-1.33333333333326
3331,2016-06-04-19,894.444444444445,Saturday,817.139589315952,837.131198995606,77.3048551284929,57.3132454488387
3331,2016-06-04-20,820,Saturday,817.139589315952,840.333333333333,2.86041068404847,-20.3333333333334
3331,2016-06-04-21,794,Saturday,817.139589315952,800.333333333333,-23.1395893159515,-6.33333333333337
3331,2016-06-04-22,807,Saturday,817.139589315952,729,-10.1395893159515,78
3331,2016-06-04-23,684,Saturday,817.139589315952,674.670033670034,-133.139589315952,9.3299663299664
3332,2016-06-04-15,1510,Saturday,1004.89167598134,1673.66666666667,505.108324018663,-163.666666666667
3332,2016-06-04-16,1395,Saturday,1004.89167598134,1506,390.108324018663,-111
3332,2016-06-04-17,1344,Saturday,1004.89167598134,1462,339.108324018663,-118
3332,2016-06-04-18,1173,Saturday,1004.89167598134,1262.66666666667,168.108324018663,-89.6666666666667
3332,2016-06-04-19,939,Saturday,1004.89167598134,1002,-65.8916759813374,-63
3332,2016-06-04-20,941,Saturday,1004.89167598134,976.333333333333,-63.8916759813374,-35.3333333333334
3332,2016-06-04-21,827,Saturday,1004.89167598134,937.666666666667,-177.891675981337,-110.666666666667
3332,2016-06-04-22,789,Saturday,1004.89167598134,810.666666666667,-215.891675981337,-21.6666666666666
3332,2016-06-04-23,661,Saturday,1004.89167598134,763.986531986532,-343.891675981337,-102.986531986532
3333,2016-06-04-15,60,Saturday,69.6234627945154,74.8571428571429,-9.62346279451543,-14.8571428571429
3333,2016-06-04-16,65,Saturday,69.6234627945154,73.0769230769231,-4.62346279451543,-8.07692307692308
3333,2016-06-04-17,70,Saturday,69.6234627945154,77.6190476190476,0.376537205484567,-7.61904761904762
3333,2016-06-04-18,70,Saturday,69.6234627945154,71.4285714285714,0.376537205484567,-1.42857142857143
3333,2016-06-04-19,66.6666666666667,Saturday,69.6234627945154,78.2222222222222,-2.95679612784876,-11.5555555555556
3333,2016-06-04-20,66.6666666666667,Saturday,69.6234627945154,62.2222222222222,-2.95679612784876,4.44444444444445
3333,2016-06-04-21,60,Saturday,69.6234627945154,63.3333333333333,-9.62346279451543,-3.33333333333334
3333,2016-06-04-22,66,Saturday,69.6234627945154,77,-3.62346279451543,-11
3333,2016-06-04-23,68.5714285714286,Saturday,69.6234627945154,66.1904761904762,-1.05203422308686,2.38095238095238
3334,2016-06-04-15,640,Saturday,321.328541122249,695.034382566586,318.671458877751,-55.0343825665859
3334,2016-06-04-16,548.135593220339,Saturday,321.328541122249,549.427118644068,226.80705209809,-1.2915254237289
3334,2016-06-04-17,483,Saturday,321.328541122249,523.4,161.671458877751,-40.4
3334,2016-06-04-18,306.101694915254,Saturday,321.328541122249,332.377070964964,-15.2268462069943,-26.2753760497093
3334,2016-06-04-19,394.8,Saturday,321.328541122249,302.996670194518,73.4714588777515,91.8033298054816
3334,2016-06-04-20,188.571428571429,Saturday,321.328541122249,216.467461757843,-132.75711255082,-27.8960331864143
3334,2016-06-04-21,241.052631578947,Saturday,321.328541122249,219.793942403178,-80.2759095433012,21.2586891757696
3334,2016-06-04-22,221.694915254237,Saturday,321.328541122249,204.642758951013,-99.6336258680113,17.0521563032239
3334,2016-06-04-23,192,Saturday,321.328541122249,196.345862019648,-129.328541122249,-4.34586201964808
3335,2016-06-04-15,1430,Saturday,805.665290914573,1447.54818401937,624.334709085427,-17.5481840193704
3335,2016-06-04-16,1340.33898305085,Saturday,805.665290914573,1334.46779661017,534.673692136274,5.871186440678
3335,2016-06-04-17,1261,Saturday,805.665290914573,1267.8,455.334709085427,-6.79999999999996
3335,2016-06-04-18,1038,Saturday,805.665290914573,1058.17966101695,232.334709085427,-20.1796610169492
3335,2016-06-04-19,901.071428571429,Saturday,805.665290914573,837.493051594504,95.4061376568554,63.578376976925
3335,2016-06-04-20,869,Saturday,805.665290914573,897,63.3347090854269,-28
3335,2016-06-04-21,778,Saturday,805.665290914573,833.5,-27.6652909145731,-55.5
3335,2016-06-04-22,749,Saturday,805.665290914573,719.542372881356,-56.6652909145731,29.457627118644
3335,2016-06-04-23,628,Saturday,805.665290914573,660.641414141414,-177.665290914573,-32.6414141414141
3336,2016-06-04-15,1550,Saturday,1028.82482880728,1761.04,521.175171192715,-211.04
3336,2016-06-04-16,1445.08474576271,Saturday,1028.82482880728,1583.12729398013,416.259916955427,-138.042548217417
3336,2016-06-04-17,1384,Saturday,1028.82482880728,1541.16,355.175171192715,-157.16
3336,2016-06-04-18,1222,Saturday,1028.82482880728,1327.86779661017,193.175171192715,-105.86779661017
3336,2016-06-04-19,994.576271186441,Saturday,1028.82482880728,1036.71525423729,-34.2485576208439,-42.1389830508474
3336,2016-06-04-20,907,Saturday,1028.82482880728,967.4,-121.824828807285,-60.4
3336,2016-06-04-21,832,Saturday,1028.82482880728,941,-196.824828807285,-109
3336,2016-06-04-22,841,Saturday,1028.82482880728,856.862068965517,-187.824828807285,-15.8620689655172
3336,2016-06-04-23,717,Saturday,1028.82482880728,801.747474747475,-311.824828807285,-84.7474747474748
3337,2016-06-04-15,620,Saturday,318.102960047305,674.369811320755,301.897039952695,-54.3698113207547
3337,2016-06-04-16,570,Saturday,318.102960047305,534.377777777778,251.897039952695,35.6222222222223
3337,2016-06-04-17,491,Saturday,318.102960047305,521.8,172.897039952695,-30.8
3337,2016-06-04-18,318.305084745763,Saturday,318.102960047305,329.930800701344,0.202124698457624,-11.6257159555815
3337,2016-06-04-19,384.489795918367,Saturday,318.102960047305,291.256343022057,66.3868358710623,93.2334528963101
3337,2016-06-04-20,197.142857142857,Saturday,318.102960047305,218.491001692638,-120.960102904448,-21.348144549781
3337,2016-06-04-21,229.473684210526,Saturday,318.102960047305,228.685806497376,-88.6292758367788,0.787877713150806
3337,2016-06-04-22,220,Saturday,318.102960047305,198.687423330802,-98.1029600473051,21.312576669198
3337,2016-06-04-23,175.384615384615,Saturday,318.102960047305,193.891720348617,-142.71834466269,-18.5071049640015
3338,2016-06-04-15,1040,Saturday,638.895767772092,1090.01176470588,401.104232227908,-50.0117647058823
3338,2016-06-04-16,1078,Saturday,638.895767772092,1037.23636363636,439.104232227908,40.7636363636364
3338,2016-06-04-17,1068,Saturday,638.895767772092,982.2,429.104232227908,85.8
3338,2016-06-04-18,893,Saturday,638.895767772092,838.2,254.104232227908,54.8
3338,2016-06-04-19,777.894736842105,Saturday,638.895767772092,673.290227321665,138.998969070014,104.604509520441
3338,2016-06-04-20,737,Saturday,638.895767772092,707.1,98.1042322279083,29.9
3338,2016-06-04-21,682,Saturday,638.895767772092,690.868421052632,43.1042322279083,-8.86842105263156
3338,2016-06-04-22,565,Saturday,638.895767772092,548.571428571429,-73.8957677720918,16.4285714285714
3338,2016-06-04-23,435,Saturday,638.895767772092,451.631313131313,-203.895767772092,-16.6313131313132
3340,2016-06-04-15,920,Saturday,385.785474586344,865,534.214525413656,55
3340,2016-06-04-16,666,Saturday,385.785474586344,670.8,280.214525413656,-4.79999999999996
3340,2016-06-04-17,606,Saturday,385.785474586344,609.4,220.214525413656,-3.39999999999998
3340,2016-06-04-18,399,Saturday,385.785474586344,409.531268264173,13.2145254136559,-10.531268264173
3340,2016-06-04-19,439.615384615385,Saturday,385.785474586344,348.110789341378,53.8299100290406,91.504595274007
3340,2016-06-04-20,289.655172413793,Saturday,385.785474586344,294.623738977969,-96.130302172551,-4.96856656417555
3340,2016-06-04-21,262.372881355932,Saturday,385.785474586344,274.883109292811,-123.412593230412,-12.5102279368791
3340,2016-06-04-22,271.578947368421,Saturday,385.785474586344,243.769736842105,-114.206527217923,27.8092105263158
3340,2016-06-04-23,216.428571428571,Saturday,385.785474586344,216.15671182266,-169.356903157773,0.271859605911317
3341,2016-06-04-15,1360,Saturday,838.007720896125,1430.8,521.992279103875,-70.8
3341,2016-06-04-16,1383,Saturday,838.007720896125,1341,544.992279103875,42
3341,2016-06-04-17,1304,Saturday,838.007720896125,1266.2,465.992279103875,37.8
3341,2016-06-04-18,1124,Saturday,838.007720896125,1091.2,285.992279103875,32.8
3341,2016-06-04-19,970.714285714286,Saturday,838.007720896125,888.470268013693,132.706564818161,82.2440177005927
3341,2016-06-04-20,932,Saturday,838.007720896125,932.3,93.9922791038751,-0.299999999999955
3341,2016-06-04-21,891,Saturday,838.007720896125,894.5,52.9922791038752,-3.5
3341,2016-06-04-22,843,Saturday,838.007720896125,811.25,4.99227910387515,31.75
3341,2016-06-04-23,713,Saturday,838.007720896125,746.035353535354,-125.007720896125,-33.0353535353536
3342,2016-06-04-15,880,Saturday,402.96457644425,889.2,477.03542355575,-9.20000000000005
3342,2016-06-04-16,687,Saturday,402.96457644425,687.2,284.03542355575,-0.200000000000045
3342,2016-06-04-17,653,Saturday,402.96457644425,624,250.03542355575,29
3342,2016-06-04-18,420,Saturday,402.96457644425,431.728813559322,17.03542355575,-11.728813559322
3342,2016-06-04-19,434.117647058824,Saturday,402.96457644425,358.241111829347,31.1530706145736,75.8765352294764
3342,2016-06-04-20,297.894736842105,Saturday,402.96457644425,315.573560231481,-105.069839602145,-17.6788233893758
3342,2016-06-04-21,306.315789473684,Saturday,402.96457644425,300.173774954628,-96.6487869705658,6.14201451905626
3342,2016-06-04-22,285.762711864407,Saturday,402.96457644425,264.094310635345,-117.201864579843,21.6684012290613
3342,2016-06-04-23,232.758620689655,Saturday,402.96457644425,243.139904018935,-170.205955754595,-10.3812833292797
3343,2016-06-04-15,1410,Saturday,822.128273703822,1416,587.871726296178,-6
3343,2016-06-04-16,1360,Saturday,822.128273703822,1327.4,537.871726296178,32.5999999999999
3343,2016-06-04-17,1251,Saturday,822.128273703822,1246.6,428.871726296178,4.40000000000009
3343,2016-06-04-18,1103,Saturday,822.128273703822,1073,280.871726296178,30
3343,2016-06-04-19,956.842105263158,Saturday,822.128273703822,863.518742502076,134.713831559336,93.3233627610816
