flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
3726,2016-07-18-19,995,Monday,862.590388630685,1036.08803432385,132.409611369315,-41.0880343238518
3726,2016-07-18-20,856.271186440678,Monday,862.590388630685,898.038740920097,-6.31920219000699,-41.7675544794189
3726,2016-07-18-21,680,Monday,862.590388630685,816.561743341404,-182.590388630685,-136.561743341404
3726,2016-07-18-22,693,Monday,862.590388630685,706,-169.590388630685,-13
3726,2016-07-18-23,533.898305084746,Monday,862.590388630685,539.128329297821,-328.692083545939,-5.23002421307513
3727,2016-07-18-16,1178,Monday,810.771988508812,1161.14285714286,367.228011491188,16.8571428571429
3727,2016-07-18-17,1278.30508474576,Monday,810.771988508812,1429.08716707022,467.533096236951,-150.782082324455
3727,2016-07-18-18,1369,Monday,810.771988508812,1531.11622276029,558.228011491188,-162.116222760291
3727,2016-07-18-19,815,Monday,810.771988508812,968.577149213412,4.22801149118845,-153.577149213412
3727,2016-07-18-20,569.491525423729,Monday,810.771988508812,673.213075060533,-241.280463085083,-103.721549636804
3727,2016-07-18-21,581,Monday,810.771988508812,599.464891041162,-229.771988508812,-18.4648910411622
3727,2016-07-18-22,472,Monday,810.771988508812,492.571428571429,-338.771988508812,-20.5714285714286
3727,2016-07-18-23,321.35593220339,Monday,810.771988508812,346.90799031477,-489.416056305422,-25.5520581113801
3729,2016-07-18-16,1544,Monday,929.168166727529,1868.57142857143,614.831833272471,-324.571428571429
3729,2016-07-18-17,1557,Monday,929.168166727529,1630.14285714286,627.831833272471,-73.1428571428571
3729,2016-07-18-18,1466,Monday,929.168166727529,1482,536.831833272471,-16
3729,2016-07-18-19,907,Monday,929.168166727529,885.247576672493,-22.1681667275287,21.7524233275068
3729,2016-07-18-20,697,Monday,929.168166727529,618.285714285714,-232.168166727529,78.7142857142857
3729,2016-07-18-21,700,Monday,929.168166727529,557.142857142857,-229.168166727529,142.857142857143
3729,2016-07-18-22,516,Monday,929.168166727529,439.20197044335,-413.168166727529,76.7980295566503
3729,2016-07-18-23,308.275862068966,Monday,929.168166727529,281.36657296856,-620.892304658563,26.9092891004054
3732,2016-07-18-16,1928,Monday,540.726407544805,1835,1387.2735924552,93
3732,2016-07-18-17,1907,Monday,540.726407544805,1683.42857142857,1366.2735924552,223.571428571429
3732,2016-07-18-18,1755,Monday,540.726407544805,1328.28571428571,1214.2735924552,426.714285714286
3732,2016-07-18-19,474,Monday,540.726407544805,359.245852172844,-66.7264075448049,114.754147827156
3732,2016-07-18-20,282.71186440678,Monday,540.726407544805,137.191001369543,-258.014543138025,145.520863037236
3732,2016-07-18-21,285,Monday,540.726407544805,133.51959687898,-255.726407544805,151.48040312102
3732,2016-07-18-22,169.756097560976,Monday,540.726407544805,107.698923028191,-370.970309983829,62.0571745327843
3732,2016-07-18-23,80,Monday,540.726407544805,84.5509607351713,-460.726407544805,-4.55096073517126
3733,2016-07-18-16,1794,Monday,950.947862967375,2005,843.052137032625,-211
3733,2016-07-18-17,1766,Monday,950.947862967375,1747.85714285714,815.052137032625,18.1428571428571
3733,2016-07-18-18,1703,Monday,950.947862967375,1627.28571428571,752.052137032625,75.7142857142858
3733,2016-07-18-19,1342,Monday,950.947862967375,1004.70284443032,391.052137032625,337.297155569681
3733,2016-07-18-20,1058,Monday,950.947862967375,619.571428571429,107.052137032625,438.428571428571
3733,2016-07-18-21,1008,Monday,950.947862967375,552.578692493947,57.0521370326253,455.421307506053
3733,2016-07-18-22,566,Monday,950.947862967375,411.536945812808,-384.947862967375,154.463054187192
3733,2016-07-18-23,273.103448275862,Monday,950.947862967375,254.748568486819,-677.844414691513,18.3548797890429
3734,2016-07-18-22,630,Monday,760.716956294721,654.142857142857,-130.716956294721,-24.1428571428571
3734,2016-07-18-23,514,Monday,760.716956294721,523.857142857143,-246.716956294721,-9.85714285714289
3735,2016-07-18-16,1782,Monday,491.101151595153,1686,1290.89884840485,96
3735,2016-07-18-17,1770,Monday,491.101151595153,1632,1278.89884840485,138
3735,2016-07-18-18,1660,Monday,491.101151595153,1243.28571428571,1168.89884840485,416.714285714286
3735,2016-07-18-19,361,Monday,491.101151595153,323.722932396402,-130.101151595153,37.2770676035982
3735,2016-07-18-20,205.862068965517,Monday,491.101151595153,123.154749836413,-285.239082629636,82.7073191291046
3735,2016-07-18-21,232,Monday,491.101151595153,127.904132141633,-259.101151595153,104.095867858367
3735,2016-07-18-22,145.263157894737,Monday,491.101151595153,103.541414768529,-345.837993700416,41.7217431262083
3735,2016-07-18-23,77.6470588235294,Monday,491.101151595153,81.0155971479501,-413.454092771624,-3.36853832442068
3736,2016-07-18-16,1736,Monday,942.366133735841,2019,793.63386626416,-283
3736,2016-07-18-17,1649,Monday,942.366133735841,1717.28571428571,706.63386626416,-68.2857142857142
3736,2016-07-18-18,1525,Monday,942.366133735841,1606.57142857143,582.63386626416,-81.5714285714287
3736,2016-07-18-19,1293,Monday,942.366133735841,969.654377880184,350.63386626416,323.345622119816
3736,2016-07-18-20,1026,Monday,942.366133735841,593.285714285714,83.6338662641596,432.714285714286
3736,2016-07-18-21,992,Monday,942.366133735841,535.682808716707,49.6338662641596,456.317191283293
3736,2016-07-18-22,538,Monday,942.366133735841,397.776237789096,-404.36613373584,140.223762210904
3736,2016-07-18-23,266.315789473684,Monday,942.366133735841,247.007830868256,-676.050344262156,19.3079586054279
3737,2016-07-18-16,230,Monday,545.312246194209,575.791376453993,-315.312246194209,-345.791376453993
3737,2016-07-18-17,271.525423728814,Monday,545.312246194209,772.860640301318,-273.786822465395,-501.335216572505
3737,2016-07-18-18,274.736842105263,Monday,545.312246194209,819.54262775583,-270.575404088945,-544.805785650567
3737,2016-07-18-19,260.338983050847,Monday,545.312246194209,797.050263004091,-284.973263143361,-536.711279953244
3737,2016-07-18-20,205.714285714286,Monday,545.312246194209,790.673469387755,-339.597960479923,-584.959183673469
3737,2016-07-18-21,164.444444444444,Monday,545.312246194209,719.920634920635,-380.867801749764,-555.476190476191
3737,2016-07-18-22,557.142857142857,Monday,545.312246194209,652.020408163265,11.8306109486487,-94.8775510204082
3737,2016-07-18-23,528,Monday,545.312246194209,534.857142857143,-17.3122461942085,-6.85714285714289
3738,2016-07-18-16,1280,Monday,350.439422871687,1344.57142857143,929.560577128313,-64.5714285714287
3738,2016-07-18-17,1269,Monday,350.439422871687,1476.57142857143,918.560577128313,-207.571428571429
3738,2016-07-18-18,1178,Monday,350.439422871687,1025.48192368707,827.560577128313,152.518076312933
3738,2016-07-18-19,120,Monday,350.439422871687,210.887048325824,-230.439422871687,-90.8870483258238
3738,2016-07-18-20,80.625,Monday,350.439422871687,105.066170567362,-269.814422871687,-24.4411705673615
3738,2016-07-18-21,88.125,Monday,350.439422871687,97.448614774095,-262.314422871687,-9.32361477409496
3738,2016-07-18-22,78,Monday,350.439422871687,93.7012498779416,-272.439422871687,-15.7012498779416
3738,2016-07-18-23,84,Monday,350.439422871687,84.9690134426977,-266.439422871687,-0.969013442697658
3739,2016-07-18-16,1318,Monday,739.290421010636,1689.14285714286,578.709578989364,-371.142857142857
3739,2016-07-18-17,1165,Monday,739.290421010636,1520.42857142857,425.709578989364,-355.428571428571
3739,2016-07-18-18,1139,Monday,739.290421010636,1389.57142857143,399.709578989364,-250.571428571429
3739,2016-07-18-19,656,Monday,739.290421010636,732.120133481646,-83.2904210106364,-76.1201334816462
3739,2016-07-18-20,430.169491525424,Monday,739.290421010636,478.602905569007,-309.120929485213,-48.4334140435835
3739,2016-07-18-21,441,Monday,739.290421010636,436.443099273608,-298.290421010636,4.55690072639226
3739,2016-07-18-22,372.203389830508,Monday,739.290421010636,349.466811388495,-367.087031180128,22.7365784420139
3739,2016-07-18-23,225.263157894737,Monday,739.290421010636,221.281643144974,-514.0272631159,3.98151474976294
3740,2016-07-18-16,1266,Monday,872.325803484914,1230.85714285714,393.674196515086,35.1428571428571
3740,2016-07-18-17,1159,Monday,872.325803484914,1101.85714285714,286.674196515086,57.1428571428571
3740,2016-07-18-18,989,Monday,872.325803484914,1186.57142857143,116.674196515086,-197.571428571429
3740,2016-07-18-19,1106,Monday,872.325803484914,1100.21388844748,233.674196515086,5.78611155251861
3740,2016-07-18-20,906,Monday,872.325803484914,922,33.674196515086,-16
3740,2016-07-18-21,836,Monday,872.325803484914,835.571428571429,-36.325803484914,0.428571428571445
3740,2016-07-18-22,734,Monday,872.325803484914,700.285714285714,-138.325803484914,33.7142857142857
3740,2016-07-18-23,564,Monday,872.325803484914,561.714285714286,-308.325803484914,2.28571428571433
3741,2016-07-18-16,1244,Monday,342.705537261801,1297.71428571429,901.294462738199,-53.7142857142858
3741,2016-07-18-17,1114,Monday,342.705537261801,1451,771.294462738199,-337
3741,2016-07-18-18,990,Monday,342.705537261801,979.428571428572,647.294462738199,10.5714285714286
3741,2016-07-18-19,133.636363636364,Monday,342.705537261801,221.261712759451,-209.069173625438,-87.6253491230877
3741,2016-07-18-20,88.125,Monday,342.705537261801,116.539365534797,-254.580537261801,-28.4143655347974
3741,2016-07-18-21,100,Monday,342.705537261801,110.675515251299,-242.705537261801,-10.6755152512992
3741,2016-07-18-22,108.333333333333,Monday,342.705537261801,105.871752904485,-234.372203928468,2.46158042884798
3741,2016-07-18-23,81.8181818181818,Monday,342.705537261801,77.7792207792208,-260.887355443619,4.03896103896103
3742,2016-07-18-16,1556,Monday,759.014855761085,1821.14285714286,796.985144238916,-265.142857142857
3742,2016-07-18-17,1157,Monday,759.014855761085,1585.57142857143,397.985144238916,-428.571428571429
3742,2016-07-18-18,1109,Monday,759.014855761085,1429.71428571429,349.985144238916,-320.714285714286
3742,2016-07-18-19,643,Monday,759.014855761085,747.683139996822,-116.014855761085,-104.683139996822
3742,2016-07-18-20,405.762711864407,Monday,759.014855761085,474.823244552058,-353.252143896678,-69.0605326876514
3742,2016-07-18-21,402,Monday,759.014855761085,437.714285714286,-357.014855761085,-35.7142857142857
3742,2016-07-18-22,361,Monday,759.014855761085,355.704600484262,-398.014855761085,5.2953995157385
3742,2016-07-18-23,236.603773584906,Monday,759.014855761085,225.745494784671,-522.411082176179,10.8582788002344
3743,2016-07-18-16,1568,Monday,1139.0685084145,1947,428.931491585498,-379
3743,2016-07-18-17,1173,Monday,1139.0685084145,1617.66009852217,33.9314915854984,-444.660098522168
3743,2016-07-18-18,965,Monday,1139.0685084145,1617.42857142857,-174.068508414502,-652.428571428571
3743,2016-07-18-19,1272,Monday,1139.0685084145,1337.91768631813,132.931491585498,-65.9176863181313
3743,2016-07-18-20,1042,Monday,1139.0685084145,1080.42857142857,-97.0685084145016,-38.4285714285713
3743,2016-07-18-21,967,Monday,1139.0685084145,974.571428571429,-172.068508414502,-7.57142857142856
3743,2016-07-18-22,847,Monday,1139.0685084145,815.857142857143,-292.068508414502,31.1428571428571
3743,2016-07-18-23,597,Monday,1139.0685084145,604.714285714286,-542.068508414502,-7.71428571428567
3744,2016-07-18-16,1494,Monday,847.752023731189,1453.59079903148,646.247976268811,40.409200968523
3744,2016-07-18-17,1111,Monday,847.752023731189,1320.84033613445,263.247976268811,-209.840336134454
3744,2016-07-18-18,873,Monday,847.752023731189,1309.28571428571,25.2479762688112,-436.285714285714
3744,2016-07-18-19,868,Monday,847.752023731189,968.726362625139,20.2479762688112,-100.726362625139
3744,2016-07-18-20,776,Monday,847.752023731189,778.428571428572,-71.7520237311889,-2.42857142857145
3744,2016-07-18-21,649,Monday,847.752023731189,670.714285714286,-198.752023731189,-21.7142857142857
3744,2016-07-18-22,636,Monday,847.752023731189,633.571428571429,-211.752023731189,2.42857142857145
3744,2016-07-18-23,431,Monday,847.752023731189,480.646489104116,-416.752023731189,-49.6464891041162
3745,2016-07-18-16,1294,Monday,686.867964570475,1186.42857142857,607.132035429525,107.571428571429
3745,2016-07-18-17,1314,Monday,686.867964570475,1186.73949579832,627.132035429525,127.260504201681
3745,2016-07-18-18,1131,Monday,686.867964570475,1117.57142857143,444.132035429525,13.4285714285713
3745,2016-07-18-19,727,Monday,686.867964570475,762.359310798847,40.1320354295248,-35.3593107988468
3745,2016-07-18-20,660,Monday,686.867964570475,617.714285714286,-26.8679645704752,42.2857142857143
3745,2016-07-18-21,523,Monday,686.867964570475,549.285714285714,-163.867964570475,-26.2857142857143
3745,2016-07-18-22,510,Monday,686.867964570475,537.642857142857,-176.867964570475,-27.6428571428571
3745,2016-07-18-23,433,Monday,686.867964570475,428.530266343826,-253.867964570475,4.46973365617436
3746,2016-07-18-16,1290,Monday,388.391267346629,1234.6144523557,901.608732653371,55.3855476442964
3746,2016-07-18-17,778.846153846154,Monday,388.391267346629,1148.75254309201,390.454886499525,-369.906389245857
3746,2016-07-18-18,698,Monday,388.391267346629,758.996469434456,309.608732653371,-60.9964694344557
3746,2016-07-18-19,238.888888888889,Monday,388.391267346629,307.192665571976,-149.50237845774,-68.303776683087
3746,2016-07-18-20,184.615384615385,Monday,388.391267346629,196.166877975538,-203.775882731244,-11.5514933601529
3746,2016-07-18-21,154.615384615385,Monday,388.391267346629,170.907115857949,-233.775882731244,-16.2917312425647
3746,2016-07-18-22,157.090909090909,Monday,388.391267346629,151.570772222946,-231.30035825572,5.52013686796295
3746,2016-07-18-23,125.853658536585,Monday,388.391267346629,111.520882702539,-262.537608810044,14.3327758340468
3747,2016-07-18-16,1808,Monday,892.33735886614,2082.14285714286,915.66264113386,-274.142857142857
3747,2016-07-18-17,1318,Monday,892.33735886614,1842.71428571429,425.66264113386,-524.714285714286
3747,2016-07-18-18,1159,Monday,892.33735886614,1634.85714285714,266.66264113386,-475.857142857143
3747,2016-07-18-19,744,Monday,892.33735886614,903.523438741459,-148.33735886614,-159.523438741459
3747,2016-07-18-20,512,Monday,892.33735886614,609.571428571429,-380.33735886614,-97.5714285714286
3747,2016-07-18-21,505,Monday,892.33735886614,536.009685230024,-387.33735886614,-31.0096852300242
3747,2016-07-18-22,432.203389830509,Monday,892.33735886614,456.561743341404,-460.133969035632,-24.3583535108959
3747,2016-07-18-23,281.379310344828,Monday,892.33735886614,282.207225331806,-610.958048521312,-0.827914986978669
3748,2016-07-18-16,1856,Monday,1226.29610981459,2176.14285714286,629.703890185411,-320.142857142857
3748,2016-07-18-17,1398,Monday,1226.29610981459,1836.49878934625,171.703890185411,-438.498789346247
3748,2016-07-18-18,1175,Monday,1226.29610981459,1799.42857142857,-51.2961098145895,-624.428571428571
3748,2016-07-18-19,1238,Monday,1226.29610981459,1371.80978865406,11.7038901854105,-133.80978865406
3748,2016-07-18-20,1061,Monday,1226.29610981459,1106,-165.29610981459,-45
3748,2016-07-18-21,978,Monday,1226.29610981459,992,-248.29610981459,-14
3748,2016-07-18-22,905,Monday,1226.29610981459,891.142857142857,-321.29610981459,13.8571428571429
3748,2016-07-18-23,587,Monday,1226.29610981459,616.142857142857,-639.29610981459,-29.1428571428571
3749,2016-07-18-16,1462,Monday,993.716777645523,1610.55048969943,468.283222354477,-148.550489699426
3749,2016-07-18-17,934.615384615385,Monday,993.716777645523,1347.20019762108,-59.1013930301386,-412.584813005696
3749,2016-07-18-18,830.909090909091,Monday,993.716777645523,1333.4142974143,-162.807686736432,-502.505206505207
3749,2016-07-18-19,1112,Monday,993.716777645523,1136.98604510062,118.283222354477,-24.9860451006168
3749,2016-07-18-20,979,Monday,993.716777645523,974.571428571429,-14.7167776455233,4.42857142857145
3749,2016-07-18-21,815,Monday,993.716777645523,883.126050420168,-178.716777645523,-68.1260504201681
3749,2016-07-18-22,796,Monday,993.716777645523,842.071428571429,-197.716777645523,-46.0714285714286
3749,2016-07-18-23,653,Monday,993.716777645523,687.857142857143,-340.716777645523,-34.8571428571429
3750,2016-07-18-16,1360,Monday,407.043690776046,1401.85714285714,952.956309223954,-41.8571428571429
3750,2016-07-18-17,1350,Monday,407.043690776046,1587.95157384988,942.956309223954,-237.951573849879
3750,2016-07-18-18,1081,Monday,407.043690776046,1143.42857142857,673.956309223954,-62.4285714285713
3750,2016-07-18-19,190.8,Monday,407.043690776046,286.342166108843,-216.243690776046,-95.5421661088425
3750,2016-07-18-20,120,Monday,407.043690776046,139.284407594047,-287.043690776046,-19.2844075940467
3750,2016-07-18-21,118.5,Monday,407.043690776046,120.128455358995,-288.543690776046,-1.62845535899488
3750,2016-07-18-22,96.6666666666667,Monday,407.043690776046,107.249848440191,-310.37702410938,-10.5831817735244
3750,2016-07-18-23,70,Monday,407.043690776046,79.5524937247626,-337.043690776046,-9.55249372476264
