flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
2147,2016-07-03-23,190.909090909091,Sunday,245.478569047927,154.83783155842,-54.5694781388359,36.0712593506711
2148,2016-07-03-23,255.652173913043,Sunday,259.766082839756,207.225519711152,-4.11390892671247,48.426654201891
2151,2016-07-03-23,94.2857142857143,Sunday,348.185900574488,113.632096271415,-253.900186288774,-19.3463819857009
2152,2016-07-03-23,192,Sunday,358.92054852686,190.263843898283,-166.92054852686,1.73615610171674
2153,2016-07-03-23,391.304347826087,Sunday,718.583235179369,458.550724637681,-327.278887353282,-67.2463768115942
2154,2016-07-03-23,150,Sunday,331.187442602679,163.966339060877,-181.187442602679,-13.9663390608769
2155,2016-07-03-23,406.956521739131,Sunday,746.124555205474,484.492753623188,-339.168033466344,-77.5362318840579
2156,2016-07-03-23,129.473684210526,Sunday,328.165551032893,161.104626611998,-198.691866822367,-31.6309424014713
2157,2016-07-03-23,409.565217391304,Sunday,750.219929662996,486.427536231884,-340.654712271691,-76.8623188405797
2158,2016-07-03-23,120,Sunday,327.583454167308,162.307809325165,-207.583454167308,-42.3078093251654
2159,2016-07-03-23,420,Sunday,751.345178887525,489.220338983051,-331.345178887525,-69.2203389830509
2160,2016-07-03-23,116.842105263158,Sunday,330.4040875819,166.918415577618,-213.561982318742,-50.0763103144601
2161,2016-07-03-23,414.782608695652,Sunday,743.025745153553,478.463768115942,-328.2431364579,-63.6811594202898
2162,2016-07-03-23,116.842105263158,Sunday,327.623192675173,161.19543510401,-210.781087412015,-44.3533298408518
2163,2016-07-03-23,417.391304347826,Sunday,753.311385299505,483.765782363056,-335.920080951679,-66.3744780152297
2164,2016-07-03-23,151.764705882353,Sunday,308.869747081927,169.197316295208,-157.105041199574,-17.4326104128546
2165,2016-07-03-23,401.739130434783,Sunday,769.323156765926,475.789855072464,-367.584026331144,-74.0507246376811
2166,2016-07-03-23,154.736842105263,Sunday,270.476396261752,130.389383787028,-115.739554156489,24.3474583182355
2167,2016-07-03-23,297.391304347826,Sunday,403.448625482387,229.157545669627,-106.057321134561,68.2337586781988
2168,2016-07-03-23,132,Sunday,209.008830566883,106.876495215311,-77.0088305668826,25.123504784689
2169,2016-07-03-23,332.727272727273,Sunday,467.05314369613,257.306386483184,-134.325870968858,75.4208862440891
2170,2016-07-03-23,143.333333333333,Sunday,215.043326183431,111.757865734946,-71.7099928500979,31.5754675983869
2171,2016-07-03-23,305.454545454545,Sunday,461.280695035774,247.842658023839,-155.826149581229,57.6118874307068
2172,2016-07-03-23,158.823529411765,Sunday,225.735562019641,147.896139848816,-66.912032607876,10.9273895629491
2173,2016-07-03-23,144.705882352941,Sunday,207.243172178403,110.237416178593,-62.5372898254623,34.4684661743485
2174,2016-07-03-23,300,Sunday,466.543800267681,253.797353553375,-166.543800267681,46.202646446625
2175,2016-07-03-23,131.25,Sunday,194.608017425303,133.009013045778,-63.3580174253032,-1.75901304577775
2176,2016-07-03-23,177.272727272727,Sunday,273.800851034261,145.421223283357,-96.5281237615334,31.8515039893701
2177,2016-07-03-23,264.545454545455,Sunday,397.774087230397,208.360906117374,-133.228632684942,56.184548428081
2178,2016-07-03-23,96,Sunday,166.05670408196,97.8482464577799,-70.0567040819598,-1.84824645777992
2179,2016-07-03-23,349.565217391304,Sunday,549.098906618355,278.457343362217,-199.53368922705,71.1078740290872
2180,2016-07-03-23,134.117647058824,Sunday,192.185837052293,138.751018099548,-58.0681899934698,-4.63337104072397
2181,2016-07-03-23,60,Sunday,80.2492059266308,65.3571428571429,-20.2492059266308,-5.35714285714286
2182,2016-07-03-23,202.105263157895,Sunday,230.770462843912,131.656299027268,-28.6651996860175,70.4489641306267
2183,2016-07-03-23,216.666666666667,Sunday,230.706237101357,133.791307268257,-14.0395704346907,82.8753593984095
2184,2016-07-03-23,80,Sunday,81.6556786123146,69.7619047619048,-1.65567861231459,10.2380952380952
2185,2016-07-03-23,111.428571428571,Sunday,109.760204303887,82.9681103210515,1.66836712468412,28.4604611075199
2186,2016-07-03-23,193.636363636364,Sunday,351.735733032394,178.954811694727,-158.09936939603,14.6815519416365
2187,2016-07-03-23,60,Sunday,82.3651455046771,64.020202020202,-22.3651455046771,-4.02020202020202
2188,2016-07-03-23,240,Sunday,312.097125812037,160.803697350867,-72.0971258120367,79.1963026491328
2189,2016-07-03-23,171.428571428571,Sunday,312.807161060025,157.305345051344,-141.378589631454,14.1232263772277
2190,2016-07-03-23,80,Sunday,96.0288166915287,67.3856209150327,-16.0288166915287,12.6143790849673
2191,2016-07-03-23,228,Sunday,375.148094340647,184.345653067751,-147.148094340647,43.6543469322491
2192,2016-07-03-23,60,Sunday,107.329704603032,68.9330277565572,-47.3297046030322,-8.93302775655717
2193,2016-07-03-23,228,Sunday,359.863570355194,181.822398210783,-131.863570355194,46.177601789217
2194,2016-07-03-23,60,Sunday,64.7450584007188,60,-4.74505840071878,0
2195,2016-07-03-23,97.5,Sunday,97.0425266203211,81.4873638355647,0.45747337967893,16.0126361644353
2196,2016-07-03-23,198.947368421053,Sunday,450.294222420244,232.228794679731,-251.346853999192,-33.2814262586787
2197,2016-07-03-23,652.173913043478,Sunday,1111.24644615405,771.36231884058,-459.072533110573,-119.188405797102
2199,2016-07-03-23,156,Sunday,381.412636205294,192.554338382477,-225.412636205294,-36.5543383824766
2200,2016-07-03-23,673.04347826087,Sunday,1112.7112928625,769.340579710145,-439.667814601626,-96.2971014492754
2201,2016-07-03-23,60,Sunday,480.801539842621,76.5630307653191,-420.801539842621,-16.5630307653191
2202,2016-07-03-23,98.5714285714286,Sunday,295.427947672978,107.144828594829,-196.856519101549,-8.57340002340003
2203,2016-07-03-23,331.304347826087,Sunday,818.290230339833,405.632645541636,-486.985882513746,-74.328297715549
2204,2016-07-03-23,435.652173913044,Sunday,862.606560864375,519.942028985507,-426.954386951332,-84.2898550724638
2205,2016-07-03-23,169.565217391304,Sunday,417.709503001527,194.608416870392,-248.144285610222,-25.0431994790875
2206,2016-07-03-23,362.727272727273,Sunday,670.496598051188,414.787878787879,-307.769325323915,-52.0606060606061
2207,2016-07-03-23,78.4615384615385,Sunday,309.635163638847,103.242317546871,-231.173625177309,-24.7807790853323
2208,2016-07-03-23,344.347826086957,Sunday,856.630340546695,415.057971014493,-512.282514459739,-70.7101449275363
2209,2016-07-03-23,482.608695652174,Sunday,903.549207609979,556.268115942029,-420.940511957805,-73.6594202898551
2210,2016-07-03-23,300,Sunday,536.656269586747,322.217514124294,-236.656269586746,-22.2175141242938
2211,2016-07-03-23,165,Sunday,397.673594801802,197.445064463667,-232.673594801802,-32.445064463667
2212,2016-07-03-23,98.1818181818182,Sunday,354.243343833018,115.557834536558,-256.0615256512,-17.3760163547398
2213,2016-07-03-23,448.695652173913,Sunday,1012.21615968903,511.282608695652,-563.520507515115,-62.5869565217391
2214,2016-07-03-23,717.391304347826,Sunday,1280.26778070796,840.731884057971,-562.87647636013,-123.340579710145
2216,2016-07-03-23,116.470588235294,Sunday,370.301432127296,120.587621013318,-253.830843892002,-4.11703277802349
2217,2016-07-03-23,433.04347826087,Sunday,1049.8255014625,525.673913043478,-616.782023201627,-92.6304347826087
2218,2016-07-03-23,693.913043478261,Sunday,1238.66785821612,810.652173913044,-544.754814737855,-116.739130434783
2220,2016-07-03-23,108.75,Sunday,389.315996518098,127.458721833722,-280.565996518098,-18.7087218337218
2221,2016-07-03-23,466.95652173913,Sunday,1057.23245483753,527.326086956522,-590.275933098396,-60.3695652173913
2222,2016-07-03-23,657.391304347826,Sunday,1194.38249840047,779.065217391304,-536.991194052648,-121.673913043478
2223,2016-07-03-23,96.6666666666667,Sunday,213.315976288372,100.918826604848,-116.649309621705,-4.25215993818178
2224,2016-07-03-23,126,Sunday,255.372831041742,131.837823457896,-129.372831041742,-5.83782345789572
2225,2016-07-03-23,112.941176470588,Sunday,399.96098788735,132.957741404958,-287.019811416762,-20.0165649343702
2226,2016-07-03-23,474.782608695652,Sunday,1041.99920279897,522.297101449275,-567.216594103316,-47.5144927536232
2227,2016-07-03-23,602.608695652174,Sunday,1161.54783636887,728.101449275362,-558.939140716696,-125.492753623188
2228,2016-07-03-23,191.428571428571,Sunday,365.885456815601,178.932650039882,-174.45688538703,12.4959213886895
2229,2016-07-03-23,92.7272727272727,Sunday,133.782261354776,95.6472958085861,-41.0549886275032,-2.9200230813134
2230,2016-07-03-23,95.2941176470588,Sunday,414.388641381277,133.838277198921,-319.094523734218,-38.5441595518619
2231,2016-07-03-23,464.347826086957,Sunday,1030.38453171393,502.891304347826,-566.036705626974,-38.5434782608696
2232,2016-07-03-23,560.869565217391,Sunday,1059.52841560398,647.811594202899,-498.658850386586,-86.9420289855073
2233,2016-07-03-23,88,Sunday,401.908432319095,131.242069643463,-313.908432319095,-43.2420696434632
2234,2016-07-03-23,420,Sunday,996.880221269275,465.5,-576.880221269275,-45.5
2235,2016-07-03-23,613.04347826087,Sunday,1104.499106442,686.007246376812,-491.455628181132,-72.963768115942
2236,2016-07-03-23,110.769230769231,Sunday,381.460096991587,134.727231102231,-270.690866222356,-23.9580003330003
2237,2016-07-03-23,391.304347826087,Sunday,855.623652086089,467.550724637681,-464.319304260002,-76.2463768115942
2238,2016-07-03-23,328.695652173913,Sunday,810.547068876903,357.279783836895,-481.85141670299,-28.584131662982
2240,2016-07-03-23,124,Sunday,452.12211157118,146.365079365079,-328.12211157118,-22.3650793650794
2241,2016-07-03-23,420,Sunday,922.537949995465,443.5,-502.537949995465,-23.5
2242,2016-07-03-23,558.260869565217,Sunday,1008.07166407336,627.376811594203,-449.810794508147,-69.1159420289855
2243,2016-07-03-23,86.6666666666667,Sunday,196.365295245026,90.0235147293971,-109.69862857836,-3.35684806273041
2244,2016-07-03-23,253.636363636364,Sunday,648.892613270018,301.891371340524,-395.256249633654,-48.2550077041603
2245,2016-07-03-23,60,Sunday,91.9081928210522,68.3333333333333,-31.9081928210522,-8.33333333333333
2246,2016-07-03-23,100,Sunday,403.112635723625,128.393509563722,-303.112635723625,-28.3935095637223
2247,2016-07-03-23,412.173913043478,Sunday,854.754235252645,413.86231884058,-442.580322209167,-1.68840579710144
2248,2016-07-03-23,545.217391304348,Sunday,1024.89959545467,631.369565217391,-479.682204150326,-86.1521739130434
2249,2016-07-03-23,76.3636363636364,Sunday,225.562623070741,96.9600303419302,-149.198986707104,-20.5963939782938
2250,2016-07-03-23,260,Sunday,610.473707772538,296.028248587571,-350.473707772538,-36.0282485875706
2252,2016-07-03-23,94.2857142857143,Sunday,348.178296632985,113.432760723242,-253.892582347271,-19.1470464375281
2253,2016-07-03-23,318.260869565217,Sunday,773.050665236275,351.701670351265,-454.789795671058,-33.4408007860477
2254,2016-07-03-23,526.95652173913,Sunday,945.298349611729,588.159420289855,-418.341827872599,-61.2028985507246
2255,2016-07-03-23,153,Sunday,390.424146196079,180.351752021563,-237.424146196079,-27.3517520215634
2256,2016-07-03-23,224.347826086957,Sunday,532.696286349546,275.395882567191,-308.348460262589,-51.0480564802345
2257,2016-07-03-23,60,Sunday,106.195353135974,60,-46.1953531359744,0
2258,2016-07-03-23,87.6923076923077,Sunday,386.665406122445,112.60248985249,-298.973098430137,-24.9101821601822
2259,2016-07-03-23,268.695652173913,Sunday,771.208194053347,320.232735327252,-502.512541879433,-51.5370831533386
2260,2016-07-03-23,461.739130434783,Sunday,888.143779191165,483.623188405797,-426.404648756382,-21.8840579710145
2261,2016-07-03-23,60,Sunday,121.290358425303,61.4285714285714,-61.2903584253029,-1.42857142857143
2262,2016-07-03-23,106.153846153846,Sunday,442.430148291483,125.832733499911,-336.276302137637,-19.6788873460649
2263,2016-07-03-23,297.391304347826,Sunday,787.993561203438,337.507746126937,-490.602256855612,-40.1164417791105
2264,2016-07-03-23,420,Sunday,810.451305786058,450.5,-390.451305786058,-30.5
2265,2016-07-03-23,60,Sunday,128.486399094337,70,-68.4863990943373,-10
2266,2016-07-03-23,98.5714285714286,Sunday,459.570475825248,124.215936292684,-360.99904725382,-25.6445077212555
2267,2016-07-03-23,297.391304347826,Sunday,807.608217422028,341.647138295259,-510.216913074202,-44.2558339474331
2268,2016-07-03-23,427.826086956522,Sunday,765.58336015847,447.471014492754,-337.757273201949,-19.6449275362319
2270,2016-07-03-23,108.75,Sunday,459.637211730491,127.626230589014,-350.887211730491,-18.8762305890136
2271,2016-07-03-23,292.173913043478,Sunday,809.103795445643,341.356669123066,-516.929882402164,-49.1827560795873
2272,2016-07-03-23,422.608695652174,Sunday,765.644709436755,449.101449275362,-343.036013784581,-26.4927536231884
2274,2016-07-03-23,93.75,Sunday,455.499395965828,126.758271459556,-361.749395965828,-33.0082714595558
2275,2016-07-03-23,307.826086956522,Sunday,807.850676862867,339.033063976486,-500.024589906345,-31.2069770199646
2276,2016-07-03-23,430.434782608696,Sunday,770.372216615969,450.925571112749,-339.937434007273,-20.4907885040531
2278,2016-07-03-23,83.3333333333333,Sunday,449.131070765966,125.873599493418,-365.797737432633,-42.5402661600842
2279,2016-07-03-23,300,Sunday,805.854820459446,337.285310734463,-505.854820459446,-37.2853107344633
2280,2016-07-03-23,420,Sunday,770.49684925705,444,-350.496849257049,-24
2281,2016-07-03-23,60,Sunday,126.160540706665,70,-66.1605407066646,-10
2282,2016-07-03-23,98.8235294117647,Sunday,458.549210814293,130.443743703015,-359.725681402528,-31.6202142912501
2283,2016-07-03-23,297.391304347826,Sunday,816.094759183821,340.946573323508,-518.703454835995,-43.5552689756817
2284,2016-07-03-23,427.826086956522,Sunday,776.838638040819,445.600957995578,-349.012551084297,-17.7748710390567
2285,2016-07-03-23,60,Sunday,117.210394132331,62.5,-57.210394132331,-2.5
2286,2016-07-03-23,84,Sunday,431.450094692973,118.976384135959,-347.450094692973,-34.9763841359586
2287,2016-07-03-23,289.090909090909,Sunday,796.737287355836,323.562492251563,-507.646378264927,-34.4715831606539
2288,2016-07-03-23,446.086956521739,Sunday,801.310684225894,463.347826086957,-355.223727704155,-17.2608695652174
2289,2016-07-03-23,120,Sunday,115.169954293798,73.3333333333333,4.83004570620179,46.6666666666667
2290,2016-07-03-23,95.2941176470588,Sunday,448.782969184943,129.227954338324,-353.488851537884,-33.9338366912648
2291,2016-07-03-23,286.95652173913,Sunday,810.985999228033,329.521002210759,-524.029477488903,-42.5644804716286
2292,2016-07-03-23,425.217391304348,Sunday,770.695751354616,447.036231884058,-345.478360050268,-21.8188405797102
2293,2016-07-03-23,60,Sunday,126.976914011209,60.9090909090909,-66.9769140112086,-0.909090909090907
2294,2016-07-03-23,105,Sunday,486.493015648287,137.847826086957,-381.493015648287,-32.8478260869565
2295,2016-07-03-23,335.454545454545,Sunday,792.293083291144,344.507960965588,-456.838537836598,-9.05341551104266
2296,2016-07-03-23,393.913043478261,Sunday,741.882628599475,426.985507246377,-347.969585121214,-33.0724637681159
2297,2016-07-03-23,60,Sunday,127.77061225856,60.7692307692308,-67.7706122585604,-0.769230769230767
2298,2016-07-03-23,98.5714285714286,Sunday,488.81616856325,139.871690493531,-390.244739991822,-41.3002619221022
2299,2016-07-03-23,307.826086956522,Sunday,787.703874179245,334.021861950381,-479.877787222723,-26.195774993859
2300,2016-07-03-23,393.913043478261,Sunday,731.506362093012,428.985507246377,-337.593318614751,-35.0724637681159
2301,2016-07-03-23,171,Sunday,271.714122568557,137.455305619076,-100.714122568557,33.5446943809243
2302,2016-07-03-23,264.545454545455,Sunday,391.473537542852,194.744152479145,-126.928082997397,69.8013020663091
2303,2016-07-03-23,60,Sunday,131.05504555355,67.0833333333333,-71.0550455535503,-7.08333333333333
2304,2016-07-03-23,103.333333333333,Sunday,501.654199184775,145.101020498178,-398.320865851442,-41.7676871648446
2305,2016-07-03-23,297.272727272727,Sunday,778.431733374442,323.322290703647,-481.159006101715,-26.0495634309194
2306,2016-07-03-23,386.086956521739,Sunday,702.432703800207,397.847826086957,-316.345747278468,-11.7608695652174
2307,2016-07-03-23,60,Sunday,123.853493756986,65.8333333333333,-63.8534937569859,-5.83333333333333
2308,2016-07-03-23,116.470588235294,Sunday,483.385109544338,131.753273438695,-366.914521309044,-15.2826852034013
2309,2016-07-03-23,289.090909090909,Sunday,761.813292738624,315.854134565999,-472.722383647715,-26.7632254750899
2310,2016-07-03-23,427.826086956522,Sunday,805.194613075527,461.804347826087,-377.368526119005,-33.9782608695652
2311,2016-07-03-23,186.315789473684,Sunday,291.571990456776,133.414711152368,-105.256200983092,52.901078321316
2312,2016-07-03-23,266.086956521739,Sunday,372.932360863051,194.084638192074,-106.845404341312,72.0023183296648
2313,2016-07-03-23,60,Sunday,123.519779694659,61.5,-63.5197796946587,-1.5
2314,2016-07-03-23,115.714285714286,Sunday,464.554466392756,124.468929415738,-348.84018067847,-8.75464370145222
2315,2016-07-03-23,284.347826086957,Sunday,725.287143428361,306.382829771555,-440.939317341404,-22.0350036845984
2316,2016-07-03-23,427.826086956522,Sunday,829.218656584469,453.971014492754,-401.392569627947,-26.1449275362319
2317,2016-07-03-23,60,Sunday,139.098886102057,61.6666666666667,-79.098886102057,-1.66666666666666
