speedID,date,avg_speed,week_day,ref_speedID_dayWeek,ref_speedID_dayWeek_hourDay,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay
2402,2016-07-18-10,89.6,Monday,90.1556724985377,88.1666666666667,-0.55567249853766,1.43333333333332
2402,2016-07-18-11,85.7391304347826,Monday,90.1556724985377,87.2724181492789,-4.41654206375505,-1.53328771449627
2403,2016-07-18-00,95.9375,Monday,93.7556497567502,94.4720245163414,2.18185024324984,1.46547548365862
2403,2016-07-18-01,95.1914893617021,Monday,93.7556497567502,95.1230462109907,1.43583960495197,0.0684431507113743
2403,2016-07-18-02,93.125,Monday,93.7556497567502,92.9420891394212,-0.630649756750159,0.182910860578801
2403,2016-07-18-03,96.7115384615385,Monday,93.7556497567502,98.2509301972537,2.95588870478831,-1.53939173571526
2403,2016-07-18-04,99.2068965517242,Monday,93.7556497567502,100.123952854081,5.45124679497398,-0.917056302357295
2403,2016-07-18-05,98.1864406779661,Monday,93.7556497567502,99.4906779661017,4.43079092121594,-1.3042372881356
2403,2016-07-18-06,94.8333333333333,Monday,93.7556497567502,92.7001614205004,1.07768357658317,2.13317191283292
2403,2016-07-18-07,88.9333333333333,Monday,93.7556497567502,87.8619047619048,-4.82231642341682,1.07142857142857
2403,2016-07-18-08,83.0508474576271,Monday,93.7556497567502,77.4215496368039,-10.704802299123,5.62929782082324
2403,2016-07-18-09,91.25,Monday,93.7556497567502,87.5708232445521,-2.50564975675016,3.67917675544794
2403,2016-07-18-10,92.5833333333333,Monday,93.7556497567502,92.0785714285714,-1.17231642341683,0.504761904761907
2403,2016-07-18-11,88.5,Monday,93.7556497567502,91.0476190476191,-5.25564975675016,-2.54761904761905
2404,2016-07-18-00,100.209302325581,Monday,96.028015110367,97.6663761814597,4.18128721521437,2.54292614412174
2404,2016-07-18-01,97.8260869565217,Monday,96.028015110367,97.7284298074931,1.79807184615471,0.0976571490286204
2404,2016-07-18-02,98.5,Monday,96.028015110367,96.6811226210628,2.47198488963298,1.81887737893726
2404,2016-07-18-03,102.452830188679,Monday,96.028015110367,101.474199448036,6.42481507831222,0.978630740643396
2404,2016-07-18-04,103.508474576271,Monday,96.028015110367,102.911452359713,7.48045946590416,0.597022216558344
2404,2016-07-18-05,101.416666666667,Monday,96.028015110367,101.468361581921,5.38865155629965,-0.051694915254231
2404,2016-07-18-06,96.4666666666667,Monday,96.028015110367,93.7095238095238,0.438651556299646,2.75714285714285
2404,2016-07-18-07,92.4,Monday,96.028015110367,90.2663734459301,-3.62801511036702,2.13362655406991
2404,2016-07-18-08,88.4833333333333,Monday,96.028015110367,81,-7.54468177703369,7.48333333333333
2404,2016-07-18-09,92.8166666666667,Monday,96.028015110367,89.9833333333333,-3.21134844370036,2.83333333333333
2404,2016-07-18-10,94.0166666666667,Monday,96.028015110367,93.5404761904762,-2.01134844370036,0.476190476190482
2404,2016-07-18-11,90.9565217391304,Monday,96.028015110367,92.4961697722567,-5.07149337123659,-1.5396480331263
2405,2016-07-18-00,127,Monday,112.993781401528,121.54900767243,14.0062185984722,5.45099232757028
2405,2016-07-18-01,121.7,Monday,112.993781401528,122.398699128774,8.70621859847223,-0.698699128774322
2405,2016-07-18-02,99,Monday,112.993781401528,119.008333333333,-13.9937814015278,-20.0083333333333
2405,2016-07-18-03,125.8,Monday,112.993781401528,120.918614718615,12.8062185984722,4.88138528138528
2405,2016-07-18-04,121.823529411765,Monday,112.993781401528,120.503444344245,8.82974801023694,1.32008506751983
2405,2016-07-18-05,120.66,Monday,112.993781401528,121.837018734124,7.66621859847223,-1.17701873412395
2405,2016-07-18-06,114.7,Monday,112.993781401528,111.592372881356,1.70621859847223,3.10762711864408
2405,2016-07-18-07,114.883333333333,Monday,112.993781401528,110.592453591606,1.88955193180557,4.29087974172721
2405,2016-07-18-08,115.016949152542,Monday,112.993781401528,111.859564164649,2.0231677510146,3.15738498789345
2405,2016-07-18-09,112.75,Monday,112.993781401528,111.719047619048,-0.24378140152777,1.03095238095239
2405,2016-07-18-10,111.533333333333,Monday,112.993781401528,111.307142857143,-1.46044806819444,0.226190476190482
2405,2016-07-18-11,111.608695652174,Monday,112.993781401528,111.017908902692,-1.38508574935386,0.590786749482405
2406,2016-07-18-00,109.576271186441,Monday,98.8079723136879,107.562651331719,10.7682988727528,2.01361985472155
2406,2016-07-18-01,109.76,Monday,98.8079723136879,107.510588498011,10.9520276863121,2.24941150198863
2406,2016-07-18-02,104.081081081081,Monday,98.8079723136879,102.094141425972,5.2731087673932,1.98693965510937
2406,2016-07-18-03,102.642857142857,Monday,98.8079723136879,102.678477256264,3.83488482916926,-0.0356201134064378
2406,2016-07-18-04,104.625,Monday,98.8079723136879,102.276291336197,5.81702768631212,2.34870866380301
2406,2016-07-18-05,102.833333333333,Monday,98.8079723136879,101.635230024213,4.02536101964544,1.19810330912026
2406,2016-07-18-06,98.45,Monday,98.8079723136879,96.4571428571429,-0.357972313687881,1.99285714285715
2406,2016-07-18-07,100.7,Monday,98.8079723136879,99.0174737691687,1.89202768631212,1.68252623083131
2406,2016-07-18-08,101.4,Monday,98.8079723136879,98.2190476190476,2.59202768631212,3.18095238095239
2406,2016-07-18-09,98,Monday,98.8079723136879,96.0309523809524,-0.807972313687884,1.96904761904761
2406,2016-07-18-10,96.4833333333333,Monday,98.8079723136879,95.2976190476191,-2.32463898035455,1.18571428571428
2406,2016-07-18-11,93.5652173913043,Monday,98.8079723136879,94.378364389234,-5.24275492238354,-0.813146997929607
2407,2016-07-18-00,122.958333333333,Monday,116.718213870365,120.9358957795,6.24011946296872,2.0224375538329
2407,2016-07-18-01,118.833333333333,Monday,116.718213870365,121.095219198791,2.11511946296872,-2.2618858654573
2407,2016-07-18-02,94,Monday,116.718213870365,118.129591836735,-22.7182138703646,-24.1295918367347
2407,2016-07-18-03,145,Monday,116.718213870365,123.214285714286,28.2817861296354,21.7857142857143
2407,2016-07-18-04,122.416666666667,Monday,116.718213870365,120.824115380418,5.69845279630206,1.59255128624876
2407,2016-07-18-05,123.106382978723,Monday,116.718213870365,123.380930576293,6.3881691083588,-0.27454759756921
2407,2016-07-18-06,118.816666666667,Monday,116.718213870365,115.806820016142,2.09845279630206,3.00984665052461
2407,2016-07-18-07,119.566666666667,Monday,116.718213870365,115.63973727422,2.84845279630206,3.92692939244664
2407,2016-07-18-08,119.25,Monday,116.718213870365,116.161904761905,2.53178612963539,3.08809523809524
2407,2016-07-18-09,117.816666666667,Monday,116.718213870365,115.659523809524,1.09845279630206,2.15714285714286
2407,2016-07-18-10,115.728813559322,Monday,116.718213870365,114.840677966102,-0.989400311042573,0.888135593220341
2407,2016-07-18-11,114.227272727273,Monday,116.718213870365,114.512209259667,-2.49094114309187,-0.284936532394156
2408,2016-07-18-00,111.224137931034,Monday,101.779544521658,109.063335281512,9.44459340937631,2.16080264952269
2408,2016-07-18-01,108.604166666667,Monday,101.779544521658,107.684628644335,6.82462214500851,0.919538022331238
2408,2016-07-18-02,102.282051282051,Monday,101.779544521658,102.397279796348,0.502506760393118,-0.115228514296831
2408,2016-07-18-03,105,Monday,101.779544521658,105.003939715421,3.22045547834183,-0.00393971542105476
2408,2016-07-18-04,106.070175438596,Monday,101.779544521658,103.941695535041,4.29063091693833,2.12847990355509
2408,2016-07-18-05,106.566666666667,Monday,101.779544521658,104.778571428571,4.7871221450085,1.78809523809524
2408,2016-07-18-06,101.4,Monday,101.779544521658,99.4357142857143,-0.379544521658161,1.96428571428572
2408,2016-07-18-07,103.85,Monday,101.779544521658,102.255800132071,2.07045547834183,1.59419986792868
2408,2016-07-18-08,104.05,Monday,101.779544521658,100.757142857143,2.27045547834183,3.29285714285714
2408,2016-07-18-09,100.333333333333,Monday,101.779544521658,98.85,-1.44621118832484,1.48333333333333
2408,2016-07-18-10,99.1666666666667,Monday,101.779544521658,98.0428571428572,-2.6128778549915,1.12380952380953
2408,2016-07-18-11,98.4090909090909,Monday,101.779544521658,97.6536796536796,-3.37045361256726,0.755411255411261
2409,2016-07-18-00,120.136363636364,Monday,114.754396247027,117.886013518645,5.38196738933698,2.25035011771854
2409,2016-07-18-01,114.857142857143,Monday,114.754396247027,114.014270925762,0.102746610116199,0.842871931381254
2409,2016-07-18-04,119.666666666667,Monday,114.754396247027,117.518689433816,4.91227041964001,2.14797723285119
2409,2016-07-18-05,122.4375,Monday,114.754396247027,121.342577832214,7.68310375297334,1.09492216778639
2409,2016-07-18-06,117.133333333333,Monday,114.754396247027,113.784463276836,2.37893708630668,3.34887005649718
2409,2016-07-18-07,118.116666666667,Monday,114.754396247027,113.243431855501,3.36227041964,4.87323481116584
2409,2016-07-18-08,117.916666666667,Monday,114.754396247027,113.794390637611,3.16227041964001,4.1222760290557
2409,2016-07-18-09,116.766666666667,Monday,114.754396247027,113.8,2.01227041964,2.96666666666667
2409,2016-07-18-10,114.866666666667,Monday,114.754396247027,113.304761904762,0.112270419639998,1.56190476190476
2409,2016-07-18-11,112.047619047619,Monday,114.754396247027,112.652928629079,-2.70677719940761,-0.605309581459693
2410,2016-07-18-00,109.964285714286,Monday,101.548707155727,107.270587182241,8.41557855855893,2.69369853204439
2410,2016-07-18-01,105.916666666667,Monday,101.548707155727,105.473762530513,4.3679595109399,0.4429041361538
2410,2016-07-18-02,104.705882352941,Monday,101.548707155727,102.376479008986,3.1571751972144,2.32940334395551
2410,2016-07-18-03,104.475,Monday,101.548707155727,104.491577043419,2.92629284427322,-0.0165770434194883
2410,2016-07-18-04,105.285714285714,Monday,101.548707155727,103.683244928556,3.73700712998752,1.60246935715846
2410,2016-07-18-05,106.416666666667,Monday,101.548707155727,104.37380952381,4.8679595109399,2.04285714285714
2410,2016-07-18-06,101.766666666667,Monday,101.548707155727,98.552380952381,0.217959510939892,3.21428571428571
2410,2016-07-18-07,103.6,Monday,101.548707155727,101.165587401693,2.05129284427322,2.43441259830696
2410,2016-07-18-08,102.85,Monday,101.548707155727,99.4166666666667,1.30129284427322,3.43333333333332
2410,2016-07-18-09,100.35,Monday,101.548707155727,98.1738095238095,-1.19870715572678,2.17619047619047
2410,2016-07-18-10,98.35,Monday,101.548707155727,97.5452380952381,-3.19870715572678,0.804761904761904
2410,2016-07-18-11,95.6363636363636,Monday,101.548707155727,96.557986266607,-5.91234351936313,-0.92162263024332
2411,2016-07-18-00,129.75,Monday,119.683496913153,125.791330077497,10.0665030868474,3.95866992250298
2411,2016-07-18-01,126.454545454545,Monday,119.683496913153,126.054823747681,6.77104854139283,0.399721706864568
2411,2016-07-18-02,127.428571428571,Monday,119.683496913153,122.37377860235,7.74507451541881,5.0547928262214
2411,2016-07-18-03,115.5,Monday,119.683496913153,123.13045112782,-4.18349691315262,-7.63045112781954
2411,2016-07-18-04,124.4,Monday,119.683496913153,124.894603995444,4.71650308684738,-0.494603995444336
2411,2016-07-18-05,125.788461538462,Monday,119.683496913153,124.429988822094,6.10496462530891,1.35847271636744
2411,2016-07-18-06,118.766666666667,Monday,119.683496913153,115.664285714286,-0.916830246485958,3.10238095238095
2411,2016-07-18-07,118.2,Monday,119.683496913153,113.532526230831,-1.48349691315262,4.66747376916869
2411,2016-07-18-08,118.533333333333,Monday,119.683496913153,113.709523809524,-1.15016357981929,4.82380952380952
2411,2016-07-18-09,119.033333333333,Monday,119.683496913153,115.4,-0.650163579819292,3.63333333333333
2411,2016-07-18-10,118.066666666667,Monday,119.683496913153,116.442857142857,-1.61683024648596,1.62380952380953
2411,2016-07-18-11,115.590909090909,Monday,119.683496913153,115.639177489178,-4.09258782224353,-0.0482683982683909
2412,2016-07-18-00,110.793103448276,Monday,102.272248841326,108.97634156988,8.52085460695,1.81676187839558
2412,2016-07-18-01,108.978723404255,Monday,102.272248841326,107.535165958109,6.70647456292946,1.44355744614661
2412,2016-07-18-02,105.371428571429,Monday,102.272248841326,102.52893942194,3.09917973010271,2.84248914948853
2412,2016-07-18-03,106.052631578947,Monday,102.272248841326,105.643600316338,3.78038273762151,0.409031262609247
2412,2016-07-18-04,104.358490566038,Monday,102.272248841326,102.97858520492,2.08624172471187,1.37990536111791
2412,2016-07-18-05,105.683333333333,Monday,102.272248841326,102.880952380952,3.41108449200748,2.80238095238096
2412,2016-07-18-06,100.9,Monday,102.272248841326,97.6166666666667,-1.37224884132586,3.28333333333333
2412,2016-07-18-07,102.783333333333,Monday,102.272248841326,99.9722010838234,0.51108449200747,2.81113224950997
2412,2016-07-18-08,101,Monday,102.272248841326,96.3238095238095,-1.27224884132586,4.67619047619047
2412,2016-07-18-09,99.1166666666667,Monday,102.272248841326,96.8095238095238,-3.1555821746592,2.30714285714285
2412,2016-07-18-10,98.8166666666667,Monday,102.272248841326,97.7142857142857,-3.4555821746592,1.10238095238095
2412,2016-07-18-11,97,Monday,102.272248841326,96.6333333333333,-5.27224884132586,0.366666666666674
2413,2016-07-18-00,132.09375,Monday,119.955242037319,127.461225218019,12.1385079626809,4.6325247819813
2413,2016-07-18-01,131.166666666667,Monday,119.955242037319,127.752860235003,11.2114246293476,3.41380643166357
2413,2016-07-18-02,124.375,Monday,119.955242037319,124.927577873255,4.41975796268092,-0.552577873254563
2413,2016-07-18-03,117,Monday,119.955242037319,121.22987012987,-2.95524203731908,-4.22987012987014
2413,2016-07-18-04,127.461538461538,Monday,119.955242037319,126.523305675379,7.50629642421939,0.938232786159062
2413,2016-07-18-05,127.148148148148,Monday,119.955242037319,125.549575960102,7.19290611082907,1.59857218804588
2413,2016-07-18-06,117.866666666667,Monday,119.955242037319,114.888095238095,-2.08857537065242,2.97857142857143
2413,2016-07-18-07,117.133333333333,Monday,119.955242037319,110.630468119451,-2.82190870398574,6.50286521388217
2413,2016-07-18-08,117.55,Monday,119.955242037319,110.042857142857,-2.40524203731908,7.50714285714285
2413,2016-07-18-09,118.85,Monday,119.955242037319,114.447619047619,-1.10524203731909,4.40238095238095
2413,2016-07-18-10,118.166666666667,Monday,119.955242037319,116.471428571429,-1.78857537065241,1.6952380952381
2413,2016-07-18-11,115.727272727273,Monday,119.955242037319,116.127705627706,-4.22796931004635,-0.40043290043289
2414,2016-07-18-00,112.366666666667,Monday,102.443320480742,110.128407224959,9.92334618592484,2.23825944170771
2414,2016-07-18-01,108,Monday,102.443320480742,108.745786880996,5.55667951925818,-0.745786880995595
2414,2016-07-18-02,104.854545454545,Monday,102.443320480742,104.876736200484,2.41122497380364,-0.0221907459381612
2414,2016-07-18-03,111.127272727273,Monday,102.443320480742,109.492541607852,8.68395224653091,1.63473111942105
2414,2016-07-18-04,109.033333333333,Monday,102.443320480742,108.719370460048,6.59001285259151,0.313962873284908
2414,2016-07-18-05,106.283333333333,Monday,102.443320480742,105.604761904762,3.84001285259151,0.678571428571431
2414,2016-07-18-06,99.7333333333333,Monday,102.443320480742,96.9,-2.70998714740848,2.83333333333333
2414,2016-07-18-07,98.65,Monday,102.443320480742,95.8281448172489,-3.79332048074181,2.82185518275107
2414,2016-07-18-08,96.4833333333333,Monday,102.443320480742,90.0476190476191,-5.95998714740848,6.43571428571428
2414,2016-07-18-09,98.2833333333333,Monday,102.443320480742,94.8452380952381,-4.15998714740849,3.43809523809524
2414,2016-07-18-10,100.15,Monday,102.443320480742,97.2976190476191,-2.29332048074181,2.85238095238095
2414,2016-07-18-11,97.6818181818182,Monday,102.443320480742,96.4354978354979,-4.76150229892363,1.24632034632035
2415,2016-07-18-00,135.34375,Monday,123.267099587762,132.441723383299,12.0766504122384,2.90202661670054
2415,2016-07-18-01,133.5,Monday,123.267099587762,133.553102453102,10.2329004122384,-0.05310245310244
2415,2016-07-18-02,129.142857142857,Monday,123.267099587762,128.841836734694,5.87575755509555,0.301020408163254
2415,2016-07-18-03,129.142857142857,Monday,123.267099587762,129.535018552876,5.87575755509555,-0.392161410018559
2415,2016-07-18-04,132.8,Monday,123.267099587762,130.912396069539,9.53290041223842,1.88760393046107
2415,2016-07-18-05,131.285714285714,Monday,123.267099587762,128.284565505793,8.01861469795269,3.00114877992112
2415,2016-07-18-06,118.966666666667,Monday,123.267099587762,116.288095238095,-4.30043292109492,2.67857142857143
2415,2016-07-18-07,118.666666666667,Monday,123.267099587762,110.843267651888,-4.60043292109492,7.82339901477833
2415,2016-07-18-08,119.966666666667,Monday,123.267099587762,110.097619047619,-3.30043292109492,9.86904761904762
2415,2016-07-18-09,122,Monday,123.267099587762,116.702380952381,-1.26709958776159,5.29761904761905
2415,2016-07-18-10,121.616666666667,Monday,123.267099587762,119.266666666667,-1.65043292109493,2.34999999999999
2415,2016-07-18-11,118.227272727273,Monday,123.267099587762,119.075324675325,-5.03982686048886,-0.848051948051946
2416,2016-07-18-00,117.15,Monday,104.718479686612,114.479015334948,12.4315203133879,2.67098466505247
2416,2016-07-18-01,113.465517241379,Monday,104.718479686612,113.551620444663,8.74703755476716,-0.0861032032834572
2416,2016-07-18-02,113.145454545455,Monday,104.718479686612,111.299192679859,8.42697485884239,1.84626186559591
2416,2016-07-18-03,117.785714285714,Monday,104.718479686612,115.005075002143,13.0672345991021,2.78063928357172
