flowID,std,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
1367,208.100366919101,1796,927.005530062134,1647.14694041997,868.994469937867,148.853059580034,1471
1367,330.083194443821,1389,805.022702537413,1428.25820991453,583.977297462587,-39.2582099145325,1473
1367,402.278679018936,1577,732.827217962298,1314.6946865985,844.172782037702,262.305313401503,1475
1367,345.556294317399,1421,789.549602663835,1129.87227711117,631.450397336165,291.127722888828,1477
1367,262.108788385953,1118,872.997108595281,1018.07826427083,245.002891404719,99.9217357291671,1479
1367,283.69236142731,990,851.413535553925,933.237420655015,138.586464446076,56.7625793449854,1481
1367,189.8331113623,1182,945.272785618934,917.309745780557,236.727214381066,264.690254219443,1483
1367,183.66605657819,1053,951.439840403044,843.762514850381,101.560159596956,209.237485149619,1485
1367,225.908335993133,1176,909.197560988101,759.406433982654,266.802439011899,416.593566017346,1487
1368,189.116941047872,1005,854.95379238308,762.086522155591,150.04620761692,242.913477844409,1455
1368,236.282651765685,1111,807.788081665268,829.605968089037,303.211918334732,281.394031910963,1457
1368,203.973388438581,889.830508474576,840.097344992371,713.947453431413,49.7331634822054,175.883055043163,1459
1368,142.720499064788,907.118644067797,901.350234366164,808.965941613178,5.76840970163255,98.1527024546185,1461
1368,180.327385889373,968,863.743347541579,773.458328396341,104.256652458421,194.541671603659,1463
1368,198.629200577443,978,845.44153285351,796.370371597547,132.558467146491,181.629628402453,1465
1368,193.304887835298,1044,850.765845595655,850.569204174388,193.234154404345,193.430795825612,1467
1368,193.217104224215,1119.31034482759,850.853629206737,931.953138741469,268.45671562085,187.357206086117,1469
1368,226.043343676249,1194,818.027389754703,1016.09901250643,375.972610245297,177.900987493566,1471
1368,232.796557723983,1277,811.274175706969,1072.09448343824,465.725824293031,204.905516561755,1473
1368,309.173309962585,1405,734.897423468368,1001.7395229672,670.102576531632,403.260477032802,1475
1368,322.252664319501,1178,721.818069111451,758.747335680499,456.181930888549,419.252664319501,1477
1368,208.978143370975,724,835.092590059977,589.745618581359,-111.092590059977,134.254381418641,1479
1368,185.724361518726,581.538461538462,858.346371912226,432.566236771872,-276.807910373764,148.972224766589,1481
1369,55.3569349214932,103.90243902439,827.510314314982,32.8510011610073,-723.607875290592,71.051437863383,1441
1369,40.4969134626332,78,842.370335773842,32.380637557775,-764.370335773842,45.619362442225,1443
1369,0,60,882.867249236475,65.1428571428571,-822.867249236475,-5.14285714285714,1445
1369,48.9897948556636,80,833.877454380811,17.2006813348126,-753.877454380811,62.7993186651874,1447
1369,43.8178046004133,90,839.049444636062,47.5170710502518,-749.049444636062,42.4829289497482,1449
1369,124.05274757664,169.787234042553,758.814501659835,92.6134339073277,-589.027267617282,77.1738001352255,1451
1369,395.024993845594,1086,487.842255390881,865.26072044012,598.157744609119,220.73927955988,1453
1369,420.869559888427,1621,461.997689348048,1318.41615439729,1159.00231065195,302.583845602713,1455
1369,451.303197718769,1620,431.564051517706,1257.83965942409,1188.43594848229,362.160340575912,1457
1369,440.552493039501,1428.81355932203,442.314756196974,1002.13515829222,986.49880312506,426.678401029816,1459
1369,542.690097913055,1406,340.17715132342,896.862462733845,1065.82284867658,509.137537266155,1461
1369,398.988976526709,1331,483.878272709766,1058.82990102431,847.121727290234,272.170098975688,1463
1369,372.953398279377,1308,509.913850957098,1047.11803029205,798.086149042902,260.881969707948,1465
1369,404.035574872698,1434,478.831674363777,1035.67871084159,955.168325636223,398.321289158413,1467
1369,513.864718727159,1452,369.002530509316,972.992424129984,1082.99746949068,479.007575870016,1469
1369,337.878224979436,1441,544.989024257039,1200.02817896145,896.010975742961,240.971821038549,1471
1369,393.192927156761,1304,489.674322079714,943.949929986096,814.325677920286,360.050070013904,1473
1369,312.414327239336,972,570.452921997139,842.209049384041,401.547078002861,129.790950615959,1475
1369,332.342992113238,863,550.524257123237,578.085579315334,312.475742876763,284.914420684666,1477
1369,284.615708798575,588,598.2515404379,335.442111296457,-10.2515404379,252.557888703543,1479
1369,226.169278136712,350,656.697971099763,256.16728360663,-306.697971099763,93.8327163933705,1481
1369,126.1876368591,206.440677966102,756.679612377375,304.426704663907,-550.238934411273,-97.9860266978049,1483
1369,102.251385868113,177.777777777778,780.615863368362,299.28147298678,-602.838085590585,-121.503695209002,1485
1369,104.712280340633,165.263157894737,778.154968895842,213.622800025144,-612.891811001105,-48.359642130407,1487
1370,163.637673338364,357,733.737339799682,84.0487094135849,-376.737339799682,272.951290586415,1441
1370,91.6182525973867,149.433962264151,805.756760540659,48.9997117768349,-656.322798276508,100.434250487316,1443
1370,66.8992541369606,115.102040816327,830.475759001086,52.5924768285692,-715.373718184759,62.5095639877573,1445
1370,42.80087491649,102.5,854.574138221556,87.9912612681274,-752.074138221556,14.5087387318726,1447
1370,87.9336129164366,185.084745762712,809.441400221609,134.54647391666,-624.356654458898,50.5382718460517,1449
1370,177.508175987398,456,719.866837150649,315.811436603402,-263.866837150649,140.188563396599,1451
1370,190.728309738206,1013,706.64670339984,895.985975976079,306.35329660016,117.014024023921,1453
1370,171.066445609767,1248,726.308567528279,1195.50498296166,521.691432471721,52.4950170383381,1455
1370,176.919976164654,1259,720.455036973392,1186.79430954963,538.544963026608,72.2056904503682,1457
1370,190.019224472681,1204.06779661017,707.355788665365,1096.1333179002,496.712007944805,107.93447870997,1459
1370,243.374580514642,1226,654.000432623404,1040.02434131824,571.999567376596,185.975658681758,1461
1370,209.043828021538,1247,688.331185116508,1059.10158014173,558.668814883492,187.898419858273,1463
1370,221.397717134894,1180,675.977296003152,1091.54105837531,504.022703996848,88.4589416246895,1465
1370,196.402388745872,1247,700.972624392174,1060.59761125413,546.027375607826,186.402388745872,1467
1370,211.474244134371,1268,685.900769003675,1078.9543272942,582.099230996325,189.045672705799,1469
1370,145.085597177923,1231,752.289415960123,1142.47105306838,478.710584039877,88.5289469316176,1471
1370,232.796557723983,1027,664.578455414063,928.091197378058,362.421544585937,98.908802621942,1473
1370,198.649678870252,1094,698.725334267794,977.947723727151,395.274665732206,116.052276272849,1475
1370,179.819118155543,1042,717.555894982503,956.752310415885,324.444105017497,85.2476895841148,1477
1370,164.211521303511,902,733.163491834535,803.819875870743,168.836508165465,98.1801241292571,1479
1370,219.274613059067,780,678.100400078979,619.263848479395,101.899599921021,160.736151520605,1481
1370,182.123072561721,612,715.251940576325,557.011381219791,-103.251940576325,54.9886187802088,1483
1370,147.311499775482,579,750.063513362565,550.855166891185,-171.063513362564,28.144833108815,1485
1370,137.532738783492,540,759.842274354554,452.111329013119,-219.842274354554,87.8886709868814,1487
1372,0,60,102.634412971433,60,-42.6344129714327,0,1441
1372,,60,,,,,1445
1372,,60,,,,,1447
1372,0,60,102.634412971433,60,-42.6344129714327,0,1449
1372,0,60,102.634412971433,68.5578231292517,-42.6344129714327,-8.5578231292517,1451
1372,86.9541498841592,108.947368421053,15.6802630872735,39.6348925932902,93.2671053337791,69.3124758277624,1453
1372,105.542078976978,168.260869565217,-2.90766600554504,34.7277706835155,171.168535570762,133.533098881702,1455
1372,117.52157569875,193.333333333333,-14.887162727317,58.8061295547088,208.22049606065,134.527203778625,1457
1372,69.9285349481884,118.5,32.7058780232443,55.5998884286671,85.7941219767557,62.9001115713329,1459
1372,60.1383021427724,103.846153846154,42.4961108286603,40.5222595177893,61.3500430174936,63.3238943283646,1461
1372,44.6680881081572,92.1428571428571,57.9663248632755,52.4469081295723,34.1765322795817,39.6959490132848,1463
1372,91.0258989832799,143.333333333333,11.6085139881528,18.5737238879399,131.724819345181,124.759609445393,1465
1372,60.7243723122154,106.153846153846,41.9100406592173,43.2335044392005,64.2438054946289,62.9203417146457,1467
1372,93.0764514066346,129.677419354839,9.55796156479806,29.5386115964953,120.119457790041,100.138807758343,1469
1372,87.5570383671271,128.936170212766,15.0773746043056,56.210129927927,113.85879560846,72.726040284839,1471
1372,77.6909286768481,126.976744186047,24.9434842945846,58.6427583777692,102.033259891462,68.3339858082773,1473
1372,84.1117269392066,140.869565217391,18.5226860322261,42.4076979870506,122.346879185165,98.4618672303407,1475
1372,66.5640235470275,100,36.0703894244052,32.9428604058593,63.9296105755948,67.0571395941407,1477
1372,43.9617058239028,78,58.6727071475299,30.1591319849049,19.3272928524701,47.8408680150951,1479
1372,17.3205080756888,65,85.3139048957439,51.3189477066242,-20.3139048957439,13.6810522933759,1481
1372,25.298221281347,72,77.3361916900857,41.4670848411019,-5.33619169008566,30.5329151588981,1483
1372,0,60,102.634412971433,68.4831834831835,-42.6344129714327,-8.48318348318348,1485
1372,0,60,102.634412971433,68.9135338345865,-42.6344129714327,-8.91353383458646,1487
1373,75.9714414699915,133.846153846154,215.672826022035,18.8388449662737,-81.8266721758807,115.00730887988,1441
1373,38.6190182608073,77.1428571428571,253.025249231219,36.5910941178242,-175.882392088362,40.551763025033,1443
1373,13.7649440322337,63.1578947368421,277.879323459792,57.8550149561463,-214.72142872295,5.30287978069578,1445
1373,39.496835316263,80,252.147432175763,30.0973562065,-172.147432175763,49.9026437935001,1447
1373,37.2873279759519,84,254.356939516074,44.0808865562378,-170.356939516074,39.9191134437622,1449
1373,85.9388515858881,156.22641509434,205.705415906138,76.1151743419179,-49.4790008117983,80.1112407524217,1451
1373,162.765298429614,403,128.878969062412,234.849713676923,274.121030937588,168.150286323077,1453
1373,163.988424560487,494,127.655842931539,319.161696504888,366.344157068461,174.838303495112,1455
1373,211.733763109897,626,79.9105043821291,367.180522604389,546.089495617871,258.819477395611,1457
1373,130.612010818144,423.050847457627,161.032256673882,271.109538818659,262.018590783746,151.941308638968,1459
1373,147.58737716453,341,144.056890327497,175.494947290676,196.943109672503,165.505052709324,1461
1373,123.935467078637,316,167.708800413389,209.884061826418,148.291199586611,106.115938173582,1463
1373,130.568509194294,366,161.075758297732,221.790971476993,204.924241702268,144.209028523007,1465
1373,137.0290084345,356,154.615259057526,226.9709915655,201.384740942474,129.0290084345,1467
1373,145.173187046672,414,146.471080445354,237.68395581047,267.528919554646,176.31604418953,1469
1373,170.81360641235,487,120.830661079676,318.457329548241,366.169338920324,168.542670451759,1471
1373,141.123818696171,516,150.520448795855,355.733324160972,365.479551204145,160.266675839029,1473
1373,143.609640392138,480,148.034627099888,337.247502465004,331.965372900113,142.752497534996,1475
1373,163.42935030885,364,128.214917183176,199.816955109869,235.785082816824,164.183044890131,1477
1373,117.644920391745,241.016949152542,173.999347100281,130.531964690627,67.0176020522618,110.484984461915,1479
1373,112.53520781625,216.610169491525,179.109059675776,98.1296334358042,37.5011098157497,118.480536055721,1481
1373,82.5213574542386,177.894736842105,209.122910037787,101.714944284038,-31.2281731956821,76.1797925580669,1483
1373,69.0064306953633,141.724137931035,222.637836796663,117.309128494661,-80.9136988656283,24.415009436373,1485
1373,79.9056046868889,160,211.738662805137,87.7554655676822,-51.7386628051372,72.2445344323179,1487
1377,35.228576916744,81,506.267852341922,45.1722167340497,-425.267852341922,35.8277832659504,1441
1377,0,60,541.496429258666,62.5,-481.496429258666,-2.5,1443
1377,0,60,541.496429258666,61.4285714285714,-481.496429258666,-1.42857142857143,1445
1377,0,60,541.496429258666,60,-481.496429258666,0,1447
1377,25.1312344975017,72.6315789473684,516.365194761164,50.3735568927386,-443.733615813795,22.2580220546298,1449
1377,131.245991192423,175.102040816327,410.250438066242,60.8650224472093,-235.148397249916,114.237018369117,1451
1377,375.247714793344,844,166.248714465321,496.03799949237,677.751285534679,347.96200050763,1453
1377,349.75681624305,1107,191.739613015616,759.67901910804,915.260386984384,347.32098089196,1455
1377,376.894629385785,1025.08474576271,164.601799872881,743.104702667317,860.482945889831,281.980043095395,1457
1377,344.46309198762,916.271186440678,197.033337271046,450.289934646763,719.237849169632,465.981251793916,1459
1377,440.011961559898,875.789473684211,101.484467698767,364.123157066592,774.305005985443,511.666316617619,1461
1377,296.185924201194,736,245.310505057472,530.19419945844,490.689494942528,205.80580054156,1463
1377,314.805832005074,797,226.690597253592,524.718208119451,570.309402746408,272.28179188055,1465
1377,321.19058178986,854,220.305847468806,498.593921842102,633.694152531194,355.406078157898,1467
1377,353.506601484659,957.894736842105,187.989827774007,597.036704890154,769.904909068098,360.858031951951,1469
1377,333.479346551284,955,208.017082707382,635.639047036426,746.982917292618,319.360952963574,1471
1377,315.372369035991,754.576271186441,226.124060222674,473.170003845365,528.452210963766,281.406267341076,1473
1377,214.802234625248,617,326.694194633418,413.128799857511,290.305805366582,203.871200142489,1475
1377,240.093202241779,494,301.403227016886,225.352318339335,192.596772983114,268.647681660665,1477
1377,168.158597682639,295.862068965517,373.337831576027,237.961526856205,-77.4757626105093,57.9005421093125,1479
1377,226.402465147898,343.448275862069,315.093964110767,121.711503291611,28.3543117513019,221.736772570458,1481
1377,133.412746913333,212.142857142857,408.083682345333,99.8200024477545,-195.940825202475,112.322854695103,1483
1377,100.844596548656,152.4,440.651832710009,104.460129552311,-288.251832710009,47.9398704476895,1485
1377,92.9983637069702,139.565217391304,448.498065551695,57.0220112672043,-308.932848160391,82.5432061241001,1487
1378,84.5855601218795,153.333333333333,829.472990892212,65.0916186935972,-676.139657558878,88.2417146397361,1441
